no,feature,date,attr,std
1031,CPI: All Items in U.S,2020-12-01,-0.15725449698001767,0.007371845669570176
1032,CPI: All Items in U.S,2021-01-01,0.04348081827946094,0.05092450409809293
1033,CPI: All Items in U.S,2021-02-01,-0.025066307625490444,0.044315520149712274
1034,CPI: All Items in U.S,2021-03-01,0.02574564252438425,0.028503666422031546
1035,CPI: All Items in U.S,2021-04-01,-0.0007001632447426531,0.008636855980901742
1036,CPI: All Items in U.S,2021-05-01,-0.24475882254432244,0.0005375765517884231
1037,CPI: All Items in U.S,2021-06-01,0.04834916898440296,0.023122836884075303
1038,CPI: All Items in U.S,2021-07-01,-0.015056008250939407,0.00021356894444445266
1039,CPI: All Items in U.S,2021-08-01,-0.005768210045999208,0.1634150146109604
1040,CPI: All Items in U.S,2021-09-01,-0.12596687790682692,0.018698853848781925
1041,CPI: All Items in U.S,2021-10-01,-0.06350844574431387,0.00951980389018122
1042,CPI: All Items in U.S,2021-11-01,-0.025145186934744483,0.08084728396801116
1043,CPI: All Items in U.S,2021-12-01,0.016505422072721033,0.029820448649651988
1044,CPI: All Items in U.S,2022-01-01,-0.23179940190193332,0.09550566957498574
1045,CPI: All Items in U.S,2022-02-01,0.024123210195739837,0.10300680804062337
1046,CPI: All Items in U.S,2022-03-01,-0.0073947955803364334,0.011269510622304156
1047,CPI: All Items in U.S,2022-04-01,0.006018614587699082,0.02712599183806476
1048,CPI: All Items in U.S,2022-05-01,0.40880340754059075,0.08566320004218118
1049,CPI: All Items in U.S,2022-06-01,0.0071300503687518795,0.09367094847020434
1050,DOLLAR_INDEX,2020-01-01,0.250155161667169,0.04308766294961867
1051,DOLLAR_INDEX,2020-02-01,0.06294158947108555,0.018359805520886584
1052,DOLLAR_INDEX,2020-03-01,-0.22580010404431275,0.02061156193867015
1053,DOLLAR_INDEX,2020-04-01,0.47264492247137,0.0065354705168297715
1054,DOLLAR_INDEX,2020-05-01,0.05271891475344799,0.007388218715879746
1055,DOLLAR_INDEX,2020-06-01,0.14167699397426117,0.013059845424684344
1056,DOLLAR_INDEX,2020-07-01,-0.34319778414729235,0.030302178077368732
1057,DOLLAR_INDEX,2020-08-01,-0.029635016958098868,0.07979494808086274
1058,DOLLAR_INDEX,2020-09-01,-0.6313258220160055,0.01793748200431945
1059,DOLLAR_INDEX,2020-10-01,0.41873942531121405,0.04581139439580659
1060,DOLLAR_INDEX,2020-11-01,1.0,0.002055030861338116
1061,DOLLAR_INDEX,2020-12-01,-0.3362244341067412,0.007560400498291733
1062,DOLLAR_INDEX,2021-01-01,0.007056230072879219,0.031156358761856306
1063,DOLLAR_INDEX,2021-02-01,0.24216836721396245,0.034796119992424844
1064,DOLLAR_INDEX,2021-03-01,0.001118899086129997,0.01528407806411583
1065,DOLLAR_INDEX,2021-04-01,-0.4049783333422445,0.087791768293445
1066,DOLLAR_INDEX,2021-05-01,-0.1658887997813181,0.013510941235968247
1067,DOLLAR_INDEX,2021-06-01,0.07035827794382694,0.018617169718747894
1068,DOLLAR_INDEX,2021-07-01,-0.1137799671484702,0.0038969866559144485
1069,DOLLAR_INDEX,2021-08-01,-0.12632851949728202,0.002822999955508596
1070,DOLLAR_INDEX,2021-09-01,0.0843457669780064,0.022569449890768912
1071,DOLLAR_INDEX,2021-10-01,0.11206908908415006,0.004631189190517139
1072,DOLLAR_INDEX,2021-11-01,0.08376875863987968,0.007568389969787646
1073,DOLLAR_INDEX,2021-12-01,0.5467888382286853,0.006248862658774182
1074,DOLLAR_INDEX,2022-01-01,0.272095596180172,0.005115029897637873
1075,DOLLAR_INDEX,2022-02-01,-0.012702961458803261,0.004046829051126355
1076,DOLLAR_INDEX,2022-03-01,0.0400336482838593,0.0012257589742336176
1077,DOLLAR_INDEX,2022-04-01,-0.03215253762793585,0.0005472083066763234
1078,DOLLAR_INDEX,2022-05-01,0.11519060826688299,0.0015956876194571125
1079,DOLLAR_INDEX,2022-06-01,-0.06899758959934073,0.0033777674392807193
1080,M2_RATE,2020-01-01,-0.016532675372534625,0.011833994720239912
1081,M2_RATE,2020-02-01,-0.028208947693231467,0.0031150780380372425
1082,M2_RATE,2020-03-01,-0.04484914859484067,0.004588269600038774
1083,M2_RATE,2020-04-01,0.04405645022710748,0.013115898367771054
1084,M2_RATE,2020-05-01,-0.020650133018077804,0.010555194568348523
1085,M2_RATE,2020-06-01,0.12166102728329722,0.006397668949835818
1086,M2_RATE,2020-07-01,-0.9956058396235457,0.0042399149114155585
1087,M2_RATE,2020-08-01,-0.3784397869418276,0.0013692008030437369
1088,M2_RATE,2020-09-01,-0.013644089747224496,0.01799353897870326
1089,M2_RATE,2020-10-01,0.12316032119872192,0.00035089305076990907
1090,M2_RATE,2020-11-01,-0.07294245393305185,0.008659887050992044
1091,M2_RATE,2020-12-01,-0.01003303930118212,0.003485395056471447
1092,M2_RATE,2021-01-01,0.01548783530564187,0.0021124519700888
1093,M2_RATE,2021-02-01,0.04283105159881796,0.011796485912656966
1094,M2_RATE,2021-03-01,-0.056397222073466716,0.004222222074826389
1095,M2_RATE,2021-04-01,-0.007005401981117879,0.013276635514568723
1096,M2_RATE,2021-05-01,-0.004848149559711095,0.01511354499906939
1097,M2_RATE,2021-06-01,-0.0010476542002193492,0.0042534473998911354
1098,M2_RATE,2021-07-01,-0.008914841685661968,0.005154592564705517
1099,M2_RATE,2021-08-01,0.006208597959934789,0.001955108436570876
1100,M2_RATE,2021-09-01,-0.18157224637679734,0.013476548070699647
1101,M2_RATE,2021-10-01,0.0982405872072534,0.0006728252448039797
1102,M2_RATE,2021-11-01,0.01993218598509481,0.0015844512180327559
1103,M2_RATE,2021-12-01,0.022673300320107115,0.006339241151961369
1104,M2_RATE,2022-01-01,-0.03434608035873847,0.00037559747066270003
1105,M2_RATE,2022-02-01,-2.417733904280042e-05,0.0010467981455599387
1106,M2_RATE,2022-03-01,-0.007670279082971435,0.0021128693174149032
1107,M2_RATE,2022-04-01,-0.009201891254595446,0.001861429864391151
1108,M2_RATE,2022-05-01,0.03914456679552729,0.012206817670006757
1109,M2_RATE,2022-06-01,-0.060547493301553124,0.003547383745685768
1110,S&P 500 Dividend Yield,2020-01-01,0.37156776898214616,0.014881661011397682
1111,S&P 500 Dividend Yield,2020-02-01,-0.17744974379509662,0.0026980428684291813
1112,S&P 500 Dividend Yield,2020-03-01,-0.0479043826369789,0.005440948033394638
1113,S&P 500 Dividend Yield,2020-04-01,-0.12637845947348125,0.007128761666060021
1114,S&P 500 Dividend Yield,2020-05-01,0.5952517563371542,0.0
1115,S&P 500 Dividend Yield,2020-06-01,0.1726349667292984,0.009736184864057477
1116,S&P 500 Dividend Yield,2020-07-01,0.28594609633456697,0.012710057055940084
1117,S&P 500 Dividend Yield,2020-08-01,-0.07047097899415665,0.013410417969923758
1118,S&P 500 Dividend Yield,2020-09-01,0.15042228567165872,0.0058677687967097734
1119,S&P 500 Dividend Yield,2020-10-01,0.08122608953272133,0.007425593979293405
1120,S&P 500 Dividend Yield,2020-11-01,0.0026525806582888903,0.0031513522713450654
1121,S&P 500 Dividend Yield,2020-12-01,0.001395209242759881,0.00672658580020157
1122,S&P 500 Dividend Yield,2021-01-01,-0.06454593860389318,0.009034736920218429
1123,S&P 500 Dividend Yield,2021-02-01,-0.26546930169016036,0.013885816084337949
1124,S&P 500 Dividend Yield,2021-03-01,-0.24984460668594197,0.014902168936012638
1125,S&P 500 Dividend Yield,2021-04-01,-0.10878399043412693,0.006150777218016294
1126,S&P 500 Dividend Yield,2021-05-01,-0.5935206900517593,0.0021669410015406655
1127,S&P 500 Dividend Yield,2021-06-01,0.1728594539660808,0.0015126272501522029
1128,S&P 500 Dividend Yield,2021-07-01,0.23019394862018536,0.0029753259999724985
1129,S&P 500 Dividend Yield,2021-08-01,0.19773364740528315,0.0031034735781276354
1130,S&P 500 Dividend Yield,2021-09-01,-0.009968990096030021,0.008282381551954095
1131,S&P 500 Dividend Yield,2021-10-01,-0.11685673023386722,0.022300400775066023
1132,S&P 500 Dividend Yield,2021-11-01,0.4509118791940134,0.0031359965625882033
1133,S&P 500 Dividend Yield,2021-12-01,0.010028717375046925,0.020401816585977204
1134,S&P 500 Dividend Yield,2022-01-01,0.48085893158317605,0.03359958610964749
1135,S&P 500 Dividend Yield,2022-02-01,0.45206106440783567,0.02248947559558952
1136,S&P 500 Dividend Yield,2022-03-01,0.28128092606988886,0.028600667588216232
1137,S&P 500 Dividend Yield,2022-04-01,0.1826162980370533,0.008138742817807907
1138,S&P 500 Dividend Yield,2022-05-01,0.03045616383213643,0.0006179575458045879
1139,S&P 500 Dividend Yield,2022-06-01,0.027444266872527278,0.004504913475201596
1140,3M Treasury - Fed Rate,2020-01-01,-0.5742964897041536,0.002379644007446416
1141,3M Treasury - Fed Rate,2020-02-01,0.2544897018008308,0.029496216704586936
1142,3M Treasury - Fed Rate,2020-03-01,-0.15746646084839552,0.0066611725551263875
1143,3M Treasury - Fed Rate,2020-04-01,0.3814790365286483,0.007040268986901187
1144,3M Treasury - Fed Rate,2020-05-01,-0.22369824438430713,0.03402706434816036
1145,3M Treasury - Fed Rate,2020-06-01,-0.09453109198605221,0.0140523536499736
1146,3M Treasury - Fed Rate,2020-07-01,-0.7387369759543287,0.013866269459669038
1147,3M Treasury - Fed Rate,2020-08-01,0.7967367105638228,0.011059703298122118
1148,3M Treasury - Fed Rate,2020-09-01,0.11665255292848012,0.006325314567918647
1149,3M Treasury - Fed Rate,2020-10-01,-0.14962850175692807,0.005396470880326671
1150,3M Treasury - Fed Rate,2020-11-01,0.03202796241179292,0.006318037631915653
1151,3M Treasury - Fed Rate,2020-12-01,-0.012219057655465855,0.007679419892836376
1152,3M Treasury - Fed Rate,2021-01-01,0.10641190734865745,0.0032488444445843093
1153,3M Treasury - Fed Rate,2021-02-01,-0.15242443558047483,0.005215299894811406
1154,3M Treasury - Fed Rate,2021-03-01,-0.02709029532974033,0.014492963046589228
1155,3M Treasury - Fed Rate,2021-04-01,-0.2705391058240453,0.006109387532676865
1156,3M Treasury - Fed Rate,2021-05-01,-0.15353774262113878,0.0028698518004156995
1157,3M Treasury - Fed Rate,2021-06-01,0.1213892309842885,0.0044870049419807635
1158,3M Treasury - Fed Rate,2021-07-01,0.08479427714790046,0.0006858594086372429
1159,3M Treasury - Fed Rate,2021-08-01,0.08222431368076696,0.023949946519479095
1160,3M Treasury - Fed Rate,2021-09-01,-0.24904092182081017,0.024338647732421354
1161,3M Treasury - Fed Rate,2021-10-01,0.06556882339629629,0.0370041094520868
1162,3M Treasury - Fed Rate,2021-11-01,0.138490543501536,0.029894769665920733
1163,3M Treasury - Fed Rate,2021-12-01,0.06492072135338627,0.00372291761326666
1164,3M Treasury - Fed Rate,2022-01-01,0.0053584018066556854,0.008517152549400782
1165,3M Treasury - Fed Rate,2022-02-01,0.08340984919497649,0.006636787054112774
1166,3M Treasury - Fed Rate,2022-03-01,-0.09494415896350852,0.00593968086155562
1167,3M Treasury - Fed Rate,2022-04-01,-0.1749471254533396,0.012716877286607833
1168,3M Treasury - Fed Rate,2022-05-01,-1.0,0.02801260771509593
1169,3M Treasury - Fed Rate,2022-06-01,1.0,0.0005919863822116793
1170,VIX,2020-01-01,-0.05968541602403733,0.0057552610423929895
1171,VIX,2020-02-01,-0.5308510919649269,0.010930040441854725
1172,VIX,2020-03-01,0.9990984152776046,0.02322805411716121
1173,VIX,2020-04-01,0.05983693484621324,0.040176522388831126
1174,VIX,2020-05-01,1.0,0.07471983252926484
1175,VIX,2020-06-01,0.41658886208207446,0.09814979026214256
1176,VIX,2020-07-01,-0.07512651288713462,0.04616077254753343
1177,VIX,2020-08-01,-1.0,0.011739869770033518
1178,VIX,2020-09-01,-0.05070684249683918,0.014201103262058236
1179,VIX,2020-10-01,-0.05447348346856208,0.02244769836886829
1180,VIX,2020-11-01,0.31318634543205826,0.013957717174016754
1181,VIX,2020-12-01,-0.016395624015635844,0.04830681431793687
1182,VIX,2021-01-01,0.054579106784773325,0.17269279320912787
1183,VIX,2021-02-01,-0.24892327242508291,0.0021352790143244833
1184,VIX,2021-03-01,0.8119665081959213,0.056459844134260424
1185,VIX,2021-04-01,0.09302505457734371,0.11985721426873708
1186,VIX,2021-05-01,0.14764270660407153,0.08361358336838416
1187,VIX,2021-06-01,0.07197432635396854,0.09419358962124091
1188,VIX,2021-07-01,0.1049724125955703,0.03427084481860823
1189,VIX,2021-08-01,-0.042267951427025906,0.009587872706517208
1190,VIX,2021-09-01,0.2258689687761873,0.13402181155450177
1191,VIX,2021-10-01,0.6826833941606025,0.01574951111615468
1192,VIX,2021-11-01,0.8760498288042088,0.008754756825809281
1193,VIX,2021-12-01,0.08451925443631716,0.07190014990535895
1194,VIX,2022-01-01,0.38071018130755685,0.037677217043985745
1195,VIX,2022-02-01,-0.0009054785971617815,0.11377855879429585
1196,VIX,2022-03-01,0.04688475730409593,0.05080877773127768
1197,VIX,2022-04-01,-0.009464441510517336,0.034513228974600865
1198,VIX,2022-05-01,-0.18411936509175145,0.04892704883524508
1199,VIX,2022-06-01,-0.05416501648774557,0.021657732696281854
1200,PPI : Finished Goods,2020-01-01,-0.0006166848978871085,0.022626416416907706
1201,PPI : Finished Goods,2020-02-01,-0.014965892029447632,0.09432250863808422
1202,PPI : Finished Goods,2020-03-01,0.0016313599651572054,0.03442485675025946
1203,PPI : Finished Goods,2020-04-01,0.31982871498470417,0.019859693701711735
1204,PPI : Finished Goods,2020-05-01,-0.27534931861973505,0.05447712588937726
1205,PPI : Finished Goods,2020-06-01,-1.0,0.014624346692529794
1206,PPI : Finished Goods,2020-07-01,0.8294021965912654,0.023741604177764296
1207,PPI : Finished Goods,2020-08-01,-0.0014818275540419402,0.16579673058415512
1208,PPI : Finished Goods,2020-09-01,0.08652718393763717,0.1424371117520178
1209,PPI : Finished Goods,2020-10-01,0.5218615857679876,0.00978482966736784
1210,PPI : Finished Goods,2020-11-01,-0.20425834774923346,0.11770805398063292
1211,PPI : Finished Goods,2020-12-01,-0.012937351661408523,0.04874041301056605
1212,PPI : Finished Goods,2021-01-01,-0.12480694441777343,0.24741808354887135
1213,PPI : Finished Goods,2021-02-01,0.4096648726460066,0.042973476098285904
1214,PPI : Finished Goods,2021-03-01,0.20449275150694388,0.06094629616335294
1215,PPI : Finished Goods,2021-04-01,0.5841689778688723,0.07998414524439111
1216,PPI : Finished Goods,2021-05-01,0.6610914484743791,0.059252474003573245
1217,PPI : Finished Goods,2021-06-01,0.04381601317985302,0.02976426452050073
1218,PPI : Finished Goods,2021-07-01,-0.07991521998414099,0.21500521557579155
1219,PPI : Finished Goods,2021-08-01,-0.08465735394864683,0.0401491866304762
1220,PPI : Finished Goods,2021-09-01,0.02347869805828499,0.01918751028607801
1221,PPI : Finished Goods,2021-10-01,-0.1718638328601581,0.034769364898298016
1222,PPI : Finished Goods,2021-11-01,-0.21578398698018192,0.022861807823327574
1223,PPI : Finished Goods,2021-12-01,-0.2628427218148214,0.03578482197160343
1224,PPI : Finished Goods,2022-01-01,-0.2707673631352929,0.0023666896412358656
1225,PPI : Finished Goods,2022-02-01,0.4794674442294964,0.011722739651158694
1226,PPI : Finished Goods,2022-03-01,-0.4045092330319985,0.019327335598908695
1227,PPI : Finished Goods,2022-04-01,-0.639092470663416,0.0029168541824436825
1228,PPI : Finished Goods,2022-05-01,-0.10136081309126535,0.004197469926638949
1229,PPI : Finished Goods,2022-06-01,-0.027781774859798228,0.009822631719073728
1230,WTI,2020-01-01,0.04650209828658956,0.00880297984792984
1231,WTI,2020-02-01,0.02401452953560474,0.005126964990502332
1232,WTI,2020-03-01,-0.12176970796136705,0.011036507911472275
1233,WTI,2020-04-01,0.04273117228157141,0.04761230254803655
1234,WTI,2020-05-01,0.19413744174850198,0.018761737197465794
1235,WTI,2020-06-01,-0.21384094130085515,0.03130488853528571
1236,WTI,2020-07-01,0.46416154272511356,0.01586377308503146
1237,WTI,2020-08-01,0.7239217281723627,0.02241335163570199
1238,WTI,2020-09-01,0.012426328717532999,0.021478217138844933
1239,WTI,2020-10-01,-0.03529868761291188,0.018935336673461436
1240,WTI,2020-11-01,-0.4123860270893537,0.00854548321276188
1241,WTI,2020-12-01,0.06068712445193915,0.0
1242,WTI,2021-01-01,0.01852611194901379,0.00024326949359033227
1243,WTI,2021-02-01,0.8355294222141858,0.029434968983365797
1244,WTI,2021-03-01,0.030371889011199183,0.04531323889812813
1245,WTI,2021-04-01,0.3643242808161259,0.009103797398301115
1246,WTI,2021-05-01,0.11245949139665236,0.014392039586512828
1247,WTI,2021-06-01,0.06196088123035884,0.0037479400884420627
1248,WTI,2021-07-01,-0.03644141131560781,0.0099322544292787
1249,WTI,2021-08-01,-0.07812133218111221,0.004333024706594365
1250,WTI,2021-09-01,-0.03461792710047411,0.007771681451459465
1251,WTI,2021-10-01,0.08050099280662343,0.005390221501176631
1252,WTI,2021-11-01,-0.07777213322566652,0.007271253643406763
1253,WTI,2021-12-01,-0.19455641096067222,0.007947251872463798
1254,WTI,2022-01-01,0.13249001167524085,0.003432560740637627
1255,WTI,2022-02-01,0.3797454494423343,0.003975650590002712
1256,WTI,2022-03-01,-0.2574658970188355,0.004580405995394083
1257,WTI,2022-04-01,-0.10812916684734297,0.001462891056408315
1258,WTI,2022-05-01,-0.1456790394259826,0.031516022342709706
1259,WTI,2022-06-01,0.00258278228279604,0.00750030236991648
1260,A069500,2020-01-01,0.37578344803802805,0.0017576858305952611
1261,A069500,2020-02-01,0.45054191586708014,0.007841054472472828
1262,A069500,2020-03-01,-0.02199888794503501,0.00834959472788172
1263,A069500,2020-04-01,1.0,0.038835084327297084
1264,A069500,2020-05-01,0.18424394714540648,0.010673008699171236
1265,A069500,2020-06-01,-0.0658372101857681,0.0037021428725618234
1266,A069500,2020-07-01,0.8115161480678064,0.026078498259665343
1267,A069500,2020-08-01,0.07476416111793065,0.0004696006248208192
1268,A069500,2020-09-01,0.07453196815186892,0.00693459992219498
1269,A069500,2020-10-01,0.009103634737435353,0.018371177209106547
1270,A069500,2020-11-01,-0.18317523868246352,0.027532015391031884
1271,A069500,2020-12-01,-0.7166519822916467,0.010050179874421418
1272,A069500,2021-01-01,1.0,0.0024749065803227953
1273,A069500,2021-02-01,-0.32838428120056573,0.007776309638545492
1274,A069500,2021-03-01,-0.11512802379663212,0.0007098012498428175
1275,A069500,2021-04-01,0.806598381390159,0.0010557811235342189
1276,A069500,2021-05-01,0.1171475892501934,0.0012768181744347057
1277,A069500,2021-06-01,0.0014597930828995982,0.0004517023599881048
1278,A069500,2021-07-01,-0.028547351771574015,0.0005075623854381068
1279,A069500,2021-08-01,0.023980532045463902,0.0007231728890480833
1280,A069500,2021-09-01,-0.6499519210546134,0.0009006613160731188
1281,A069500,2021-10-01,0.6391177059626884,0.0007647473588306913
1282,A069500,2021-11-01,0.020866913663018443,0.000818147401612296
1283,A069500,2021-12-01,0.9836579902819546,0.0009919846263389926
1284,A069500,2022-01-01,-0.3673798617803805,0.0001435139603618942
1285,A069500,2022-02-01,1.0,0.00175628057928197
1286,A069500,2022-03-01,0.015117381052359165,0.0015693359955774961
1287,A069500,2022-04-01,-0.008097922604096568,0.00012480854064916158
1288,A069500,2022-05-01,0.05684970389882958,0.0008411628874434382
1289,A069500,2022-06-01,0.024947045687409467,0.0011886436472817847
1290,A148070,2020-01-01,-0.15066642794663235,0.0013330722443511956
1291,A148070,2020-02-01,-0.9230671281316454,0.0006150987987689546
1292,A148070,2020-03-01,-0.05074469783327081,0.005476732980544808
1293,A148070,2020-04-01,-0.08647303169794514,0.00014522658155926215
1294,A148070,2020-05-01,0.08706474919620748,0.003737873818194435
1295,A148070,2020-06-01,0.05111621189810691,0.0037356516577692787
1296,A148070,2020-07-01,0.22247221805105413,0.0018052362502214705
1297,A148070,2020-08-01,-0.006927434070744741,0.002519134036623695
1298,A148070,2020-09-01,-0.29246668749950405,0.0009511621427590352
1299,A148070,2020-10-01,-0.955185725062081,0.0015633650226088817
1300,A148070,2020-11-01,0.15055505758415802,0.0015100597959672344
1301,A148070,2020-12-01,0.43457721987535847,0.0005653052839164728
1302,A148070,2021-01-01,-0.052813466376967814,0.0004828289493247169
1303,A148070,2021-02-01,0.27304265928359406,0.0005105287394649304
1304,A148070,2021-03-01,0.04277589676959247,0.0012839416989236226
1305,A148070,2021-04-01,-1.0,0.00015611403733634122
1306,A148070,2021-05-01,-0.1404257387109721,0.00017338369370199766
1307,A148070,2021-06-01,0.017749273991110356,0.00020044642293862264
1308,A148070,2021-07-01,-0.07755788824081611,0.0001028346804791389
1309,A148070,2021-08-01,-0.015173979968777427,0.00046301709671000586
1310,A148070,2021-09-01,0.9864530355130197,0.0006796993889421167
1311,A148070,2021-10-01,1.0,1.072569644985968e-06
1312,A148070,2021-11-01,0.0009301698185599919,0.003061950628083838
1313,A148070,2021-12-01,-0.17984109056252146,0.0006289755393299928
1314,A148070,2022-01-01,-0.0031541144533300787,0.0035513829565587754
1315,A148070,2022-02-01,0.7213578001058325,0.0008315085462779996
1316,A148070,2022-03-01,0.04162300915316005,0.0017379833821210633
1317,A148070,2022-04-01,0.31560559293568213,0.0
1318,A148070,2022-05-01,0.2688269627538171,0.0018368846162021388
1319,A148070,2022-06-01,-0.005505059582908708,0.0016145395118288537
1320,GLD,2020-01-01,-0.3934509982139338,0.006997541837984384
1321,GLD,2020-02-01,0.1496716079484443,0.0021124974185284836
1322,GLD,2020-03-01,-0.013006484159752751,0.008348267620827056
1323,GLD,2020-04-01,0.05369004693813076,0.002487103446547498
1324,GLD,2020-05-01,-0.04974920502283515,0.00139911015413563
1325,GLD,2020-06-01,0.08145029789882564,0.004062135992120746
1326,GLD,2020-07-01,-0.05194746561255958,0.022310829623779147
1327,GLD,2020-08-01,0.07212653773454487,0.018371337135542728
1328,GLD,2020-09-01,0.09914107052135109,0.00750355703277339
1329,GLD,2020-10-01,0.7859946897182754,0.049602494920702234
1330,GLD,2020-11-01,-0.24005815471557201,0.05285573649861835
1331,GLD,2020-12-01,0.532800283858744,0.05195157025511799
1332,GLD,2021-01-01,0.21273611017866106,0.049765912757799846
1333,GLD,2021-02-01,-0.9996394837692146,0.045720325741321025
1334,GLD,2021-03-01,-0.00454481778852162,0.08308713919768723
1335,GLD,2021-04-01,-0.24236669997835547,0.09895855596209838
1336,GLD,2021-05-01,0.0803807565114852,0.12871595280665324
1337,GLD,2021-06-01,0.06158696964723896,0.04345103649410095
1338,GLD,2021-07-01,-0.3172184483622171,0.04167087523865181
1339,GLD,2021-08-01,0.042196818073846634,0.009363280967021522
1340,GLD,2021-09-01,-0.1423102801482329,0.0069970968311629175
1341,GLD,2021-10-01,0.6969552820611021,0.04088151703642042
1342,GLD,2021-11-01,0.07806907414145065,0.05482998852260692
1343,GLD,2021-12-01,0.16911719804130745,0.11061700186206325
1344,GLD,2022-01-01,0.1550255736847371,0.010679352653011636
1345,GLD,2022-02-01,0.05661393567257508,0.07215702773516268
1346,GLD,2022-03-01,-0.08506084743426352,0.03269090095755518
1347,GLD,2022-04-01,0.0016165702520879565,0.03651762403735791
1348,GLD,2022-05-01,0.07336824091473608,0.04643598699577159
1349,GLD,2022-06-01,-0.05962387152437389,0.02302791561211544
1350,GSG,2020-01-01,0.14218818268589004,0.029522744234048156
1351,GSG,2020-02-01,0.986231214738399,0.018777402117276697
1352,GSG,2020-03-01,-0.046215134338726364,0.020280781071604238
1353,GSG,2020-04-01,-0.028566712986581557,0.02168249267027618
1354,GSG,2020-05-01,-0.26494612298633813,0.010075254317922768
1355,GSG,2020-06-01,0.3739110078472542,0.020484832230468156
1356,GSG,2020-07-01,-0.2907338249499904,0.0064132474084039074
1357,GSG,2020-08-01,-0.16396981015104584,0.01480976556681692
1358,GSG,2020-09-01,-0.07233901911089305,0.01600565342320775
1359,GSG,2020-10-01,0.029884886109557248,0.009708941681226112
1360,GSG,2020-11-01,-0.04536930582895395,0.02073689728683224
1361,GSG,2020-12-01,-0.21488894629516744,0.02839841689542438
1362,GSG,2021-01-01,-0.25212323269064,0.0032295190397257706
1363,GSG,2021-02-01,0.01068129120542453,0.04722442372867149
1364,GSG,2021-03-01,-0.38766859957601657,0.11959039704027181
1365,GSG,2021-04-01,-0.008323258606442322,0.0305401022333499
1366,GSG,2021-05-01,-0.4836975834130787,0.03651137249472391
1367,GSG,2021-06-01,0.022132948927732023,0.04264764959016165
1368,GSG,2021-07-01,0.14348510554280264,0.00145759938941856
1369,GSG,2021-08-01,-0.019272664303677325,0.005874015858100869
1370,GSG,2021-09-01,-0.27828283662213815,0.07220880683583758
1371,GSG,2021-10-01,-0.301227964854064,0.05421991709711747
1372,GSG,2021-11-01,0.6567964431948381,0.044066249969574
1373,GSG,2021-12-01,-0.5139455770632227,0.09195097874733278
1374,GSG,2022-01-01,0.7358396516630025,0.014187062454895608
1375,GSG,2022-02-01,0.6897759775361488,0.009475189072871457
1376,GSG,2022-03-01,0.4449800988145705,0.01865765481831492
1377,GSG,2022-04-01,0.36295636895829075,0.0030272286659164265
1378,GSG,2022-05-01,-0.05424070489941716,0.00011916525049018296
1379,GSG,2022-06-01,0.117120420087099,0.00709855437239795
1380,SPY,2020-01-01,0.05994512360693085,0.02260353548432443
1381,SPY,2020-02-01,-0.07710258566416689,0.02381487100493879
1382,SPY,2020-03-01,0.39562610033037765,0.0221016148922168
1383,SPY,2020-04-01,0.3353874126048573,0.018202621462163844
1384,SPY,2020-05-01,0.8101540635228485,0.01682744880178599
1385,SPY,2020-06-01,0.22299145823084618,0.021253227872375314
1386,SPY,2020-07-01,0.07282367086279025,0.021946513099360052
1387,SPY,2020-08-01,-0.4595500006836909,0.043928343025541085
1388,SPY,2020-09-01,0.7042173868162777,0.04083982966898037
1389,SPY,2020-10-01,0.29343631418539673,0.03326019368931458
1390,SPY,2020-11-01,-0.05836403003608976,0.01562956681472814
1391,SPY,2020-12-01,-0.14446707942904655,0.009552380035288185
1392,SPY,2021-01-01,-0.04479704655738951,0.018397607576798005
1393,SPY,2021-02-01,-0.18921734263944823,0.014324395564592555
1394,SPY,2021-03-01,0.2769795632802171,0.01588528057029245
1395,SPY,2021-04-01,0.128227033702046,0.00014324466132062096
1396,SPY,2021-05-01,0.32904926736730244,0.024088665735967286
1397,SPY,2021-06-01,-0.005208472101829755,0.047873931832644614
1398,SPY,2021-07-01,0.021918579275241643,0.011517652543362187
1399,SPY,2021-08-01,0.010025346319876966,0.02274550490414368
1400,SPY,2021-09-01,0.11443141502883761,0.009341068909313095
1401,SPY,2021-10-01,0.6409138990628825,0.00455720752360472
1402,SPY,2021-11-01,0.3425454922062033,0.005512364045320665
1403,SPY,2021-12-01,0.18235094429630364,0.010874672572606218
1404,SPY,2022-01-01,-0.08544612534918528,0.0027098598125579326
1405,SPY,2022-02-01,0.277805919031609,0.009596263254483192
1406,SPY,2022-03-01,0.24357894910538921,0.006298118130135679
1407,SPY,2022-04-01,-0.06672360128614428,0.0025423602696369816
1408,SPY,2022-05-01,-0.29658333588924624,0.00045289337741161796
1409,SPY,2022-06-01,0.029852771894838048,0.01131463525168599
1410,SHY,2020-01-01,0.06952925974363296,9.821029984653485e-05
1411,SHY,2020-02-01,0.25309959184102737,0.008725038708134389
1412,SHY,2020-03-01,0.7638292347239085,0.0038856453112954964
1413,SHY,2020-04-01,-0.17268988177710437,0.0009566647947419485
1414,SHY,2020-05-01,-0.23068946321589515,0.012755309626778788
1415,SHY,2020-06-01,0.06638484212268339,0.06872533878891862
1416,SHY,2020-07-01,-0.0004085666282871085,0.026240872379852138
1417,SHY,2020-08-01,0.14639267574741557,0.04704723244336846
1418,SHY,2020-09-01,0.033961133775500536,0.005296588558798634
1419,SHY,2020-10-01,0.01843705713107722,0.0005233968286510542
1420,SHY,2020-11-01,-0.06361981799116329,0.02432677768867278
