no,feature,date,attr,std
1419,SHY,2020-10-01,-0.006979181727104998,0.0019932435843477416
1420,SHY,2020-11-01,0.06438402748293447,0.06235457423896426
1421,SHY,2020-12-01,-0.0002938539663630598,0.004255033457029815
1422,SHY,2021-01-01,-0.013606257557129398,0.06112983062953451
1423,SHY,2021-02-01,0.0035518023644679824,0.03839061539601507
1424,SHY,2021-03-01,-0.05717073736068526,0.12605712525522456
1425,SHY,2021-04-01,-0.05436617129084733,0.025030311859382783
1426,SHY,2021-05-01,-0.031115379651241917,0.0823822893070513
1427,SHY,2021-06-01,0.029512456586706988,0.07443736270103514
1428,SHY,2021-07-01,-0.22830694097106716,0.001231191366746059
1429,SHY,2021-08-01,0.10471009511000184,0.0022377503464737726
1430,SHY,2021-09-01,-0.04393193032860084,0.008073100982100108
1431,SHY,2021-10-01,-0.08325149634356525,0.013990833967942921
1432,SHY,2021-11-01,-0.997744416362021,0.016649166870848837
1433,SHY,2021-12-01,-0.058426506833888725,0.018844843125657356
1434,SHY,2022-01-01,-0.3912931633541068,0.019365617167739917
1435,SHY,2022-02-01,-0.6177295402412016,0.02010847627516829
1436,SHY,2022-03-01,0.1768687213385455,0.027613680504704707
1437,SHY,2022-04-01,0.9681518831792141,0.031048806074382235
1438,SHY,2022-05-01,-0.13828248926124564,0.02541242791720004
1439,SHY,2022-06-01,0.04567962185313254,0.0022818991242113252
1440,TLT,2020-01-01,0.6736070654381084,0.0053222289453079275
1441,TLT,2020-02-01,0.18564505391919073,0.00176467876994296
1442,TLT,2020-03-01,-0.3487586813307554,0.0007955511052772715
1443,TLT,2020-04-01,-0.03306891187118311,0.003117430228700729
1444,TLT,2020-05-01,-0.0858011458749405,0.004979164116890828
1445,TLT,2020-06-01,0.0487038779274889,0.0007076410234725768
1446,TLT,2020-07-01,-0.005929136621281607,0.0002609236024045914
1447,TLT,2020-08-01,-0.4088029996756095,0.013572708818723035
1448,TLT,2020-09-01,0.09756440520053777,0.012158827220178402
1449,TLT,2020-10-01,-0.03443835799849832,0.004986449255096383
1450,TLT,2020-11-01,0.02659846516197653,0.0018987674805922808
1451,TLT,2020-12-01,-0.04602795753035705,0.0010391254274317952
1452,TLT,2021-01-01,-0.00199157339820767,0.0013345658937944658
1453,TLT,2021-02-01,0.11141637188931011,0.0036449308428873686
1454,TLT,2021-03-01,0.10474399462539324,0.004470404303732768
1455,TLT,2021-04-01,-0.04468347007936794,0.0037200892683357904
1456,TLT,2021-05-01,0.08649083736212176,0.001547654109175485
1457,TLT,2021-06-01,-0.010643774140217553,0.0006202547505845226
1458,TLT,2021-07-01,-0.2679032594952011,0.0015250489945446964
1459,TLT,2021-08-01,-0.14521038784727872,0.0016032476711481858
1460,TLT,2021-09-01,0.015947929758405234,0.010564890125644131
1461,TLT,2021-10-01,0.1625595192792283,0.0006987837833879151
1462,TLT,2021-11-01,-0.3852335386491814,0.0195251528256286
1463,TLT,2021-12-01,0.009105931658217737,0.006542221699497611
1464,TLT,2022-01-01,0.18636695801894335,0.001991863737619576
1465,TLT,2022-02-01,0.21498882330160665,0.002629275674179241
1466,TLT,2022-03-01,-0.024566606753203636,0.048139794340795114
1467,TLT,2022-04-01,-0.1880044383175916,0.006338610213838279
1468,TLT,2022-05-01,-0.0445190848643415,0.008319226887166329
1469,TLT,2022-06-01,0.026874107079567496,0.008308319692544008
1470,IEI,2020-01-01,-0.030712173295456415,0.006399976035352391
1471,IEI,2020-02-01,-0.05655315424753847,0.015549973218263602
1472,IEI,2020-03-01,-0.4162146308888386,0.004675148409848412
1473,IEI,2020-04-01,-0.17876819301223715,0.00203642750923183
1474,IEI,2020-05-01,-0.006620970051025787,0.008909178959276802
1475,IEI,2020-06-01,-0.01984628697640488,0.0063230402033188455
1476,IEI,2020-07-01,0.018012918093251815,0.0023867826576026477
1477,IEI,2020-08-01,0.06410168592555834,0.011546017696078246
1478,IEI,2020-09-01,0.024319310021252573,0.017637311949311292
1479,IEI,2020-10-01,0.0010446634710633354,0.00012153414690762188
1480,IEI,2020-11-01,0.13580013869500845,0.0003141319665263818
1481,IEI,2020-12-01,-0.020568997745907654,0.00027542754687925777
1482,IEI,2021-01-01,-0.04525265689259863,0.0004798919012139882
1483,IEI,2021-02-01,0.09231285802402929,0.0005584097233150373
1484,IEI,2021-03-01,-0.12446470274826286,0.0006006284009529626
1485,IEI,2021-04-01,-0.2090135857441428,0.0005208915052295318
1486,IEI,2021-05-01,-0.027609148799691424,0.0005699961373311368
1487,IEI,2021-06-01,-0.06629919433450585,0.0009176239054200924
1488,IEI,2021-07-01,-0.0005797491850844463,0.0012836741657118757
1489,IEI,2021-08-01,0.013539234719338343,0.0008350832377335348
1490,IEI,2021-09-01,0.05165229719044511,0.0007333421437532666
1491,IEI,2021-10-01,0.11002933618790399,0.00036618031358559246
1492,IEI,2021-11-01,0.011729178973817889,0.0002870682596195121
1493,IEI,2021-12-01,0.09119087451530417,6.2994671664488175e-06
1494,IEI,2022-01-01,0.06686271950946614,0.0004917658722516916
1495,IEI,2022-02-01,0.08007205129123639,0.0004482959399280927
1496,IEI,2022-03-01,0.025935536779917896,0.0011445022257685516
1497,IEI,2022-04-01,-0.0609639327785316,8.047002188392718e-06
1498,IEI,2022-05-01,-0.1141329661572951,0.001534734673855368
1499,IEI,2022-06-01,-0.06780689645271759,0.0016188482585503695
1500,TIP,2020-01-01,-0.0031018349013554212,0.00035669868118482336
1501,TIP,2020-02-01,-0.596461162267466,0.0005612926648049058
1502,TIP,2020-03-01,-0.3954923472756158,0.00019443050595338273
1503,TIP,2020-04-01,0.4284402533900101,0.00020377207628479162
1504,TIP,2020-05-01,-0.9961003789636181,0.0004643767898042625
1505,TIP,2020-06-01,-0.08678995404898592,0.00036937564334370694
1506,TIP,2020-07-01,0.0064912390795124,0.00011862616363397133
1507,TIP,2020-08-01,-0.29306577461240363,0.0008436040918820202
1508,TIP,2020-09-01,-0.3205408698604473,0.0001454330167387722
1509,TIP,2020-10-01,0.5754134370273858,1.7023365355430786e-06
1510,TIP,2020-11-01,0.6529848096895131,0.00011747353874823489
1511,TIP,2020-12-01,-0.28168263915834446,0.0003074829457216033
1512,TIP,2021-01-01,-0.1649960316327515,4.421267819641908e-05
1513,TIP,2021-02-01,0.08639051408018628,1.4658675008884052e-05
1514,TIP,2021-03-01,0.9291823678702732,0.0004577380532325363
1515,TIP,2021-04-01,-0.32789525567428984,0.00027620640465709524
1516,TIP,2021-05-01,-0.49177162408223674,0.00021372770691357041
1517,TIP,2021-06-01,-0.3797002633089225,0.0
1518,TIP,2021-07-01,-0.028330649868659862,0.0005080602554624359
1519,TIP,2021-08-01,0.0015241304155861651,0.0001370875595335168
1520,TIP,2021-09-01,0.31245793648660497,0.0002224623032049782
1521,TIP,2021-10-01,0.5810973913860772,0.00011079198011885808
1522,TIP,2021-11-01,-0.21965368726875772,4.5705891191446706e-05
1523,TIP,2021-12-01,0.21227208713439435,0.0005836229952908611
1524,TIP,2022-01-01,-0.003728329236250766,0.0005730038000481003
1525,TIP,2022-02-01,1.0,8.450064473529734e-05
1526,TIP,2022-03-01,0.06533722701503844,0.001255985476708436
1527,TIP,2022-04-01,0.1650963502428042,0.0002718058566609753
1528,TIP,2022-05-01,-0.909737759466977,0.00011132023400947561
1529,TIP,2022-06-01,0.034628290552252,0.0005429797630526073
