no,feature,date,attr,std
1030,CPI: All Items in U.S,2020-11-01,-0.16497527700257014,0.005405633031423188
1031,CPI: All Items in U.S,2020-12-01,-0.15714306548681395,0.004439759459227783
1032,CPI: All Items in U.S,2021-01-01,-0.13312876660195713,0.027603205210821394
1033,CPI: All Items in U.S,2021-02-01,0.026667352060149575,0.01845090329839323
1034,CPI: All Items in U.S,2021-03-01,-0.012169203767378714,0.012618602759474523
1035,CPI: All Items in U.S,2021-04-01,-0.0006920815639498553,0.005002200121627257
1036,CPI: All Items in U.S,2021-05-01,0.2396190710724847,0.0005403194873540112
1037,CPI: All Items in U.S,2021-06-01,0.07051011163210476,0.008999400284020301
1038,CPI: All Items in U.S,2021-07-01,0.010343375357777363,7.288716605702598e-05
1039,CPI: All Items in U.S,2021-08-01,-0.007389313871592493,0.06992026883244282
1040,CPI: All Items in U.S,2021-09-01,0.1054591178485019,0.00849885050738217
1041,CPI: All Items in U.S,2021-10-01,-0.05362465282703085,0.0035014761977740926
1042,CPI: All Items in U.S,2021-11-01,0.023330234343085742,0.032793009085029814
1043,CPI: All Items in U.S,2021-12-01,-0.356025711560774,0.011902710249011246
1044,CPI: All Items in U.S,2022-01-01,0.46168457005072505,0.03717586316495139
1045,CPI: All Items in U.S,2022-02-01,-0.03404824577771693,0.0435618862034989
1046,CPI: All Items in U.S,2022-03-01,0.02057046943844665,0.011611049585377411
1047,CPI: All Items in U.S,2022-04-01,-0.013072240156001485,0.013320696101486526
1048,CPI: All Items in U.S,2022-05-01,0.1769912156175437,0.04100648870732807
1049,CPI: All Items in U.S,2022-06-01,0.007209876702679085,0.04104456047368033
1050,DOLLAR_INDEX,2020-01-01,0.7427304682659281,0.002757348875916661
1051,DOLLAR_INDEX,2020-02-01,0.05350845193736368,0.007994140829008034
1052,DOLLAR_INDEX,2020-03-01,0.5610004983506643,0.018328116580866062
1053,DOLLAR_INDEX,2020-04-01,0.45933265758828684,0.002763911824841905
1054,DOLLAR_INDEX,2020-05-01,-0.014148216294585472,0.0038150316202638997
1055,DOLLAR_INDEX,2020-06-01,-0.11277330413534317,0.0058041971525459295
1056,DOLLAR_INDEX,2020-07-01,0.33428854545097836,0.013992940070164658
1057,DOLLAR_INDEX,2020-08-01,-0.2002306181975643,0.03105482632942863
1058,DOLLAR_INDEX,2020-09-01,0.6656594670185743,0.009948573734036537
1059,DOLLAR_INDEX,2020-10-01,-0.5822428277788874,0.02411452733842986
1060,DOLLAR_INDEX,2020-11-01,-1.0,0.000918120916737706
1061,DOLLAR_INDEX,2020-12-01,-0.17878215377489953,0.0026244950826532962
1062,DOLLAR_INDEX,2021-01-01,-0.35091274532445205,0.021904510691766237
1063,DOLLAR_INDEX,2021-02-01,-0.16060080563235973,0.017799927601216136
1064,DOLLAR_INDEX,2021-03-01,-0.002274140749267391,0.00729176546039188
1065,DOLLAR_INDEX,2021-04-01,-0.4476193077638221,0.03634144336871321
1066,DOLLAR_INDEX,2021-05-01,0.16979965547677062,0.010242318004878282
1067,DOLLAR_INDEX,2021-06-01,-0.2219279947633736,0.007674329797988332
1068,DOLLAR_INDEX,2021-07-01,0.10409006569716332,0.0016433584838774
1069,DOLLAR_INDEX,2021-08-01,0.11811912278881875,0.001682561741482679
1070,DOLLAR_INDEX,2021-09-01,-0.046646436918884315,0.012180757755314351
1071,DOLLAR_INDEX,2021-10-01,0.06354081058368927,0.003256349796312713
1072,DOLLAR_INDEX,2021-11-01,-0.0810136692046145,0.004957603334328373
1073,DOLLAR_INDEX,2021-12-01,-0.7584186590717646,0.003745488566337748
1074,DOLLAR_INDEX,2022-01-01,-0.2755893442711047,0.003701249708773962
1075,DOLLAR_INDEX,2022-02-01,0.053304765334128534,0.0031003895985018235
1076,DOLLAR_INDEX,2022-03-01,0.021810633721084893,0.0008937166705352961
1077,DOLLAR_INDEX,2022-04-01,-0.02059615082777665,0.00041263284165958975
1078,DOLLAR_INDEX,2022-05-01,-0.010980073504970515,0.0011135915321057906
1079,DOLLAR_INDEX,2022-06-01,-0.07401400996174454,0.0024557352122910082
1080,M2_RATE,2020-01-01,-0.02172570772397863,0.007516410811982801
1081,M2_RATE,2020-02-01,0.02098196291838938,0.0024926813298121347
1082,M2_RATE,2020-03-01,0.08234160211296972,0.0038024357211702523
1083,M2_RATE,2020-04-01,0.04407611421778523,0.011584231922358959
1084,M2_RATE,2020-05-01,0.02614280357970809,0.00871688630191248
1085,M2_RATE,2020-06-01,-0.11475175462916701,0.0044268653614677606
1086,M2_RATE,2020-07-01,0.09825469509210319,0.003489043568828481
1087,M2_RATE,2020-08-01,-0.4807996912467683,0.001058725788371533
1088,M2_RATE,2020-09-01,0.01859046888212256,0.013830843116896096
1089,M2_RATE,2020-10-01,-0.005463433641151802,0.00028342304416099895
1090,M2_RATE,2020-11-01,0.0834735186458686,0.007155169237288329
1091,M2_RATE,2020-12-01,-0.00800963751070909,0.002935478116593657
1092,M2_RATE,2021-01-01,0.05520005823918383,0.0016508853579657106
1093,M2_RATE,2021-02-01,-0.03901197176496969,0.009257821458970588
1094,M2_RATE,2021-03-01,0.017577500267760574,0.003145788460402907
1095,M2_RATE,2021-04-01,-0.007289069604550956,0.010084090094070944
1096,M2_RATE,2021-05-01,0.0030745482039729716,0.012572962157313817
1097,M2_RATE,2021-06-01,0.003233416320709363,0.0032235470574486264
1098,M2_RATE,2021-07-01,0.008400880763087036,0.004292314116211947
1099,M2_RATE,2021-08-01,-0.005857037592879745,0.0015561010259590334
1100,M2_RATE,2021-09-01,0.09908304207702233,0.009635164210171287
1101,M2_RATE,2021-10-01,0.054557271465901495,0.0004900886518199299
1102,M2_RATE,2021-11-01,-0.019750827389744777,0.0014557294994007328
1103,M2_RATE,2021-12-01,-0.027086258815210016,0.00519625007490153
1104,M2_RATE,2022-01-01,0.043794168191270424,0.00031042950433821256
1105,M2_RATE,2022-02-01,1.9235492013141137e-05,0.0008704224427929843
1106,M2_RATE,2022-03-01,0.005337484581027886,0.001456062506536455
1107,M2_RATE,2022-04-01,-0.004211576198108861,0.0013399376654137974
1108,M2_RATE,2022-05-01,0.014139809844098152,0.009108360334608604
1109,M2_RATE,2022-06-01,-0.0621399775596434,0.002820653254637537
1110,S&P 500 Dividend Yield,2020-01-01,-0.8028737931147361,0.009952497229379428
1111,S&P 500 Dividend Yield,2020-02-01,-0.08887011369768245,0.002301386650513331
1112,S&P 500 Dividend Yield,2020-03-01,-0.20682227087900162,0.0038722804553717187
1113,S&P 500 Dividend Yield,2020-04-01,-0.1290433451369082,0.005860616316740122
1114,S&P 500 Dividend Yield,2020-05-01,-0.6192507021485889,0.0
1115,S&P 500 Dividend Yield,2020-06-01,-0.21144034704084017,0.006341559428408673
1116,S&P 500 Dividend Yield,2020-07-01,-0.3203635221628653,0.010099125680400682
1117,S&P 500 Dividend Yield,2020-08-01,-0.018175441844455766,0.009232610622226236
1118,S&P 500 Dividend Yield,2020-09-01,-0.13763385140006884,0.004041986517469193
1119,S&P 500 Dividend Yield,2020-10-01,0.23422167911318723,0.005422509193795157
1120,S&P 500 Dividend Yield,2020-11-01,-0.009064387957340343,0.002564933827393872
1121,S&P 500 Dividend Yield,2020-12-01,-0.041699879548293906,0.004399007195243307
1122,S&P 500 Dividend Yield,2021-01-01,-0.0063282691538159245,0.010961256215112182
1123,S&P 500 Dividend Yield,2021-02-01,0.46146315542633126,0.01726637066757184
1124,S&P 500 Dividend Yield,2021-03-01,0.19550550378605383,0.019632210519646035
1125,S&P 500 Dividend Yield,2021-04-01,-0.08724248290739436,0.010516974615437125
1126,S&P 500 Dividend Yield,2021-05-01,0.5873607059692681,0.00474382381309151
1127,S&P 500 Dividend Yield,2021-06-01,-0.16068046333500094,0.0033772852338678078
1128,S&P 500 Dividend Yield,2021-07-01,-0.2212526677809765,0.006319799205766406
1129,S&P 500 Dividend Yield,2021-08-01,-0.19897815199796187,0.005699859609087257
1130,S&P 500 Dividend Yield,2021-09-01,0.23090573247152665,0.017328311842221528
1131,S&P 500 Dividend Yield,2021-10-01,0.13582803095180682,0.040669738548725576
1132,S&P 500 Dividend Yield,2021-11-01,-0.41967783142932974,0.005624564221233739
1133,S&P 500 Dividend Yield,2021-12-01,0.06716840848518112,0.027444934892766185
1134,S&P 500 Dividend Yield,2022-01-01,-0.40005207181828056,0.04293528595297471
1135,S&P 500 Dividend Yield,2022-02-01,-0.24900330011938263,0.03525112072255319
1136,S&P 500 Dividend Yield,2022-03-01,-0.13207354867569318,0.037847413242768774
1137,S&P 500 Dividend Yield,2022-04-01,0.0722106721518069,0.011684052419131603
1138,S&P 500 Dividend Yield,2022-05-01,-0.06747962662718618,0.0009971018124187814
1139,S&P 500 Dividend Yield,2022-06-01,0.025486177466966315,0.007762032016387214
1140,3M Treasury - Fed Rate,2020-01-01,0.7899410214021166,0.0030373729357481257
1141,3M Treasury - Fed Rate,2020-02-01,-0.2681381309260061,0.04634374882926732
1142,3M Treasury - Fed Rate,2020-03-01,0.6075031282940411,0.01101789535613494
1143,3M Treasury - Fed Rate,2020-04-01,0.33978014205865004,0.009587283997747423
1144,3M Treasury - Fed Rate,2020-05-01,0.18968380343188962,0.04461813621251385
1145,3M Treasury - Fed Rate,2020-06-01,0.040230785663847364,0.01786191850724946
1146,3M Treasury - Fed Rate,2020-07-01,1.0,0.020214402206761194
1147,3M Treasury - Fed Rate,2020-08-01,0.7157402474234469,0.017023370994755014
1148,3M Treasury - Fed Rate,2020-09-01,-0.12185741756435062,0.00832026807747628
1149,3M Treasury - Fed Rate,2020-10-01,0.21469163037241454,0.006757471109896415
1150,3M Treasury - Fed Rate,2020-11-01,-0.031443928930883464,0.008148171006022232
1151,3M Treasury - Fed Rate,2020-12-01,-0.004122248073288231,0.009825144343404221
1152,3M Treasury - Fed Rate,2021-01-01,-0.019406370661915716,0.003828672398390265
1153,3M Treasury - Fed Rate,2021-02-01,0.09569391926255444,0.011290596553902776
1154,3M Treasury - Fed Rate,2021-03-01,0.02270692016678901,0.02042261741755429
1155,3M Treasury - Fed Rate,2021-04-01,-0.29957129721292847,0.007668696257159115
1156,3M Treasury - Fed Rate,2021-05-01,0.0840241763635607,0.003399093268504402
1157,3M Treasury - Fed Rate,2021-06-01,-0.11063637403074046,0.005664360315187153
1158,3M Treasury - Fed Rate,2021-07-01,-0.09555709357366123,0.0008349671668044942
1159,3M Treasury - Fed Rate,2021-08-01,-0.09153304665850465,0.03158383019222887
1160,3M Treasury - Fed Rate,2021-09-01,0.25302499890911617,0.03146966570505962
1161,3M Treasury - Fed Rate,2021-10-01,0.11271276505935135,0.04325618203984915
1162,3M Treasury - Fed Rate,2021-11-01,-0.16815846434901596,0.035729544508569015
1163,3M Treasury - Fed Rate,2021-12-01,-0.21501249978577833,0.00430301730474353
1164,3M Treasury - Fed Rate,2022-01-01,0.05723066054611988,0.010511743303111283
1165,3M Treasury - Fed Rate,2022-02-01,-0.09475447649093648,0.0073244988964078234
1166,3M Treasury - Fed Rate,2022-03-01,0.06766112757883325,0.0072494947244367775
1167,3M Treasury - Fed Rate,2022-04-01,0.41957170036377756,0.023687364411010107
1168,3M Treasury - Fed Rate,2022-05-01,-0.42874672818969983,0.043116557712258086
1169,3M Treasury - Fed Rate,2022-06-01,1.0,0.009132652791984443
1170,VIX,2020-01-01,0.1104297460985058,0.00895294617514393
1171,VIX,2020-02-01,-0.06082448449680601,0.014527822988242936
1172,VIX,2020-03-01,-0.49686616033183223,0.026291205576626613
1173,VIX,2020-04-01,0.07128692690765137,0.03577130706719145
1174,VIX,2020-05-01,-1.0,0.08001868206643395
1175,VIX,2020-06-01,-0.3378554936559622,0.12317427600214964
1176,VIX,2020-07-01,0.0870469936470532,0.06848119912714994
1177,VIX,2020-08-01,-1.0,0.017904254411095166
1178,VIX,2020-09-01,0.04791329464414348,0.01954266453259269
1179,VIX,2020-10-01,-0.408074458272777,0.029475721150816446
1180,VIX,2020-11-01,-0.19801864792573687,0.01691104050296962
1181,VIX,2020-12-01,-0.47177699868208683,0.0701315297642948
1182,VIX,2021-01-01,0.07339940735002763,0.24300163241411077
1183,VIX,2021-02-01,0.9370804101487263,0.0033686315303487657
1184,VIX,2021-03-01,-0.5912401505959628,0.1114459740939027
1185,VIX,2021-04-01,0.009023420001458855,0.17297732685350115
1186,VIX,2021-05-01,-0.1787588753408529,0.1309742452094296
1187,VIX,2021-06-01,-0.21428892576245426,0.13643601372495884
1188,VIX,2021-07-01,-0.105886666308387,0.06795157005018626
1189,VIX,2021-08-01,0.040205271689487274,0.020432844241234902
1190,VIX,2021-09-01,-0.1204071880153112,0.15125246876828247
1191,VIX,2021-10-01,0.3480270814638351,0.014755625641636025
1192,VIX,2021-11-01,-0.9301550642221267,0.011782167771347454
1193,VIX,2021-12-01,0.5669459240128086,0.12415789524922198
1194,VIX,2022-01-01,-0.11486445568101188,0.047494173849265006
1195,VIX,2022-02-01,0.6260343607844838,0.14732024244312936
1196,VIX,2022-03-01,-0.03590985622183893,0.061320417807696176
1197,VIX,2022-04-01,-0.14132158108775145,0.04387403391696038
1198,VIX,2022-05-01,-0.33792604375074925,0.051112175205494055
1199,VIX,2022-06-01,-0.04136774856817721,0.03536930297839639
1200,PPI : Finished Goods,2020-01-01,0.0034106996661063785,0.026698840389414735
1201,PPI : Finished Goods,2020-02-01,0.07425081467620419,0.12316017541227567
1202,PPI : Finished Goods,2020-03-01,0.6204366735944276,0.036630856483823034
1203,PPI : Finished Goods,2020-04-01,0.3182425520662169,0.020148721381863275
1204,PPI : Finished Goods,2020-05-01,0.35709553861690513,0.06299507505785673
1205,PPI : Finished Goods,2020-06-01,1.0,0.018723808696621852
1206,PPI : Finished Goods,2020-07-01,-0.2677636501407605,0.026517673883995188
1207,PPI : Finished Goods,2020-08-01,-0.0012866723345438644,0.21287225587209907
1208,PPI : Finished Goods,2020-09-01,-0.0658225706365638,0.16824168015730315
1209,PPI : Finished Goods,2020-10-01,0.5140553113655763,0.011888094342732008
1210,PPI : Finished Goods,2020-11-01,0.23276679585141866,0.14370668365417855
1211,PPI : Finished Goods,2020-12-01,-0.016202093555481828,0.051396249873708486
1212,PPI : Finished Goods,2021-01-01,0.09293291675257526,0.3314954537832743
1213,PPI : Finished Goods,2021-02-01,-0.4613253080348594,0.06985809005627126
1214,PPI : Finished Goods,2021-03-01,-0.10186846498478838,0.05844710608693509
1215,PPI : Finished Goods,2021-04-01,0.5722629932305828,0.21362770300137035
1216,PPI : Finished Goods,2021-05-01,-0.6413164847294268,0.06279653529897894
1217,PPI : Finished Goods,2021-06-01,0.0026443538246472974,0.039215008658802064
1218,PPI : Finished Goods,2021-07-01,0.08306417749139429,0.2743034707131567
1219,PPI : Finished Goods,2021-08-01,0.09029906488700432,0.07368980572338961
1220,PPI : Finished Goods,2021-09-01,-0.027669972486723312,0.01576776783235259
1221,PPI : Finished Goods,2021-10-01,-0.20475886768962795,0.03186579128966949
1222,PPI : Finished Goods,2021-11-01,0.186282123072006,0.02931632108460367
1223,PPI : Finished Goods,2021-12-01,0.25554033200648435,0.043548831562579535
1224,PPI : Finished Goods,2022-01-01,0.29652302804806563,0.012629982185116273
1225,PPI : Finished Goods,2022-02-01,0.0961255339526628,0.026736341557547172
1226,PPI : Finished Goods,2022-03-01,0.2967879699326452,0.022504870899027987
1227,PPI : Finished Goods,2022-04-01,-0.06279820168647181,0.002382246275438949
1228,PPI : Finished Goods,2022-05-01,0.22953148821135225,0.003139849746110586
1229,PPI : Finished Goods,2022-06-01,-0.02170647469494124,0.008674885891356923
1230,WTI,2020-01-01,-0.007523629698778168,0.007653530833300244
1231,WTI,2020-02-01,-0.06593458835253328,0.00555484396901512
1232,WTI,2020-03-01,0.4465872110356711,0.00960294640879695
1233,WTI,2020-04-01,0.041122970071750746,0.04770953418249436
1234,WTI,2020-05-01,-0.026706587787518807,0.012734003429472377
1235,WTI,2020-06-01,0.346707656315791,0.017545260814225395
1236,WTI,2020-07-01,0.21534634174490588,0.011134624379240567
1237,WTI,2020-08-01,0.7394831193484154,0.015827207420811507
1238,WTI,2020-09-01,0.0032447910420619758,0.026435328364385117
1239,WTI,2020-10-01,-0.013996320743013721,0.010294622491018793
1240,WTI,2020-11-01,0.44149800282201973,0.005856528721049641
1241,WTI,2020-12-01,0.05599725197348102,0.06035206776693696
1242,WTI,2021-01-01,-0.003053630451455092,0.0002769359184262657
1243,WTI,2021-02-01,-0.8313535559657427,0.015070077081171314
1244,WTI,2021-03-01,0.01560931379997002,0.0159642557230249
1245,WTI,2021-04-01,0.368927911503512,0.024704606482583755
1246,WTI,2021-05-01,-0.10432746660331943,0.021959839433321665
1247,WTI,2021-06-01,-0.041800981091024335,0.01077594128446652
1248,WTI,2021-07-01,0.03720763624165817,0.026419962650754875
1249,WTI,2021-08-01,0.08096249131995949,0.009698265955056446
1250,WTI,2021-09-01,0.05227181350070012,0.007018350229190016
1251,WTI,2021-10-01,0.20436237037066465,0.00422072857754546
1252,WTI,2021-11-01,0.07632539435524638,0.004423117088078541
1253,WTI,2021-12-01,0.30474501586853353,0.0065225073342215075
1254,WTI,2022-01-01,-0.09133387637803535,0.003807694962084091
1255,WTI,2022-02-01,-0.16689337424570322,0.003544504175637387
1256,WTI,2022-03-01,0.16407875400432648,0.0036752510162460766
1257,WTI,2022-04-01,-0.004975683654171499,0.0012266206798986626
1258,WTI,2022-05-01,0.04482370291840495,0.025866345921005444
1259,WTI,2022-06-01,-0.0019134337670622342,0.016521515287257947
1260,A069500,2020-01-01,-0.346673458055645,0.001544529394011252
1261,A069500,2020-02-01,0.5500127672405929,0.03169771972815719
1262,A069500,2020-03-01,0.27879931113189804,0.010068860182094802
1263,A069500,2020-04-01,1.0,0.07010973533910098
1264,A069500,2020-05-01,-0.28127980046862766,0.01429403857932845
1265,A069500,2020-06-01,0.062147748481173985,0.011763419237556305
1266,A069500,2020-07-01,-0.03971525393173119,0.02350900178752171
1267,A069500,2020-08-01,0.0316230130243642,0.0008545938764911188
1268,A069500,2020-09-01,-0.04063469054507582,0.015897587461867032
1269,A069500,2020-10-01,0.005892412381347704,0.02816100576801114
1270,A069500,2020-11-01,0.20429491905379224,0.02720049925114996
1271,A069500,2020-12-01,-0.7504680377697597,0.03584667159442948
1272,A069500,2021-01-01,-0.98471771852955,0.013147443324675642
1273,A069500,2021-02-01,0.3426189439274421,0.006235783920805299
1274,A069500,2021-03-01,0.040804410626438345,0.0013765703706681838
1275,A069500,2021-04-01,0.8104306822683812,0.004342999765377378
1276,A069500,2021-05-01,-0.11286453237133996,0.0028016168420257814
1277,A069500,2021-06-01,0.0011526964753194012,0.0012491109178364948
1278,A069500,2021-07-01,0.03240805389235943,0.004085943071500246
1279,A069500,2021-08-01,-0.02659594985781162,0.006715123161050031
1280,A069500,2021-09-01,0.6733737986176448,0.007908270132445844
1281,A069500,2021-10-01,0.6309720663604161,0.006661970603404707
1282,A069500,2021-11-01,-0.013324583416144252,0.004495411668988736
1283,A069500,2021-12-01,-0.9024535338445985,0.008655667654190157
1284,A069500,2022-01-01,0.49734815844053026,0.000761031017646652
1285,A069500,2022-02-01,0.5084625200916337,0.01826522090088422
1286,A069500,2022-03-01,-0.01320323449182275,0.02384115974134899
1287,A069500,2022-04-01,-0.001210072722332053,0.0005807887416937526
1288,A069500,2022-05-01,-0.2518262057729959,0.003974669619769525
1289,A069500,2022-06-01,0.019388270461914475,0.00432942558236879
1290,A148070,2020-01-01,-0.4304135291394851,0.01557535921439555
1291,A148070,2020-02-01,-0.9858857183157905,0.009610921951649509
1292,A148070,2020-03-01,-0.25119843779126794,0.015477071112681828
1293,A148070,2020-04-01,-0.08383033328484774,0.0011568399827988597
1294,A148070,2020-05-01,-0.1292598876926569,0.010008432849442236
1295,A148070,2020-06-01,-0.05188023938101629,0.02381272770494673
1296,A148070,2020-07-01,-0.03820983038228008,0.007281088412393311
1297,A148070,2020-08-01,-0.04597446426784751,0.01215698375784647
1298,A148070,2020-09-01,0.15459629450529241,0.0032413545942050876
1299,A148070,2020-10-01,-0.5748372111380985,0.002428347892846774
1300,A148070,2020-11-01,-0.16455355513343142,0.002306326623123581
1301,A148070,2020-12-01,0.4364962759734313,0.007370511901401805
1302,A148070,2021-01-01,0.06404611787789713,0.002390099132641188
1303,A148070,2021-02-01,-0.2844151880597052,0.0017162253222171404
1304,A148070,2021-03-01,-0.012014252140023584,0.002764820824257386
1305,A148070,2021-04-01,-1.0,0.0012012625323175013
1306,A148070,2021-05-01,0.13487379149994821,0.000575475864040669
1307,A148070,2021-06-01,0.007124592887829996,0.0010763902229459085
1308,A148070,2021-07-01,0.0892006190542533,0.0008123279896916337
1309,A148070,2021-08-01,0.01781557055057475,0.002310823831969102
1310,A148070,2021-09-01,-0.9624977500212444,0.0020211559820319724
1311,A148070,2021-10-01,1.0,2.9981664320791253e-06
1312,A148070,2021-11-01,-0.0019387324260537269,0.009053410393544648
1313,A148070,2021-12-01,0.2849268251816006,0.003654330678771476
1314,A148070,2022-01-01,0.00021279130351259466,0.01565176743684783
1315,A148070,2022-02-01,0.11655791740676165,0.01933484531591637
1316,A148070,2022-03-01,-0.03132345073577973,0.010492341864354215
1317,A148070,2022-04-01,0.02906244655664439,0.04781121554840617
1318,A148070,2022-05-01,-0.10073714069130787,0.03432863509411772
1319,A148070,2022-06-01,-0.007706859816638834,0.008625831275126079
1320,GLD,2020-01-01,-0.008017460236364871,0.012313600562339518
1321,GLD,2020-02-01,-0.4842224404982883,0.023433920789027327
1322,GLD,2020-03-01,0.3818576486136283,0.0
1323,GLD,2020-04-01,0.05252138842100098,0.0024692484198761615
1324,GLD,2020-05-01,-0.037989414576185355,0.006372772236728408
1325,GLD,2020-06-01,-0.07000881248374285,0.03706908492074791
1326,GLD,2020-07-01,0.13004967911436288,0.056362384941301566
1327,GLD,2020-08-01,-0.2037667195234541,0.03857546462114329
1328,GLD,2020-09-01,-0.11384307631161,0.013287913660707949
1329,GLD,2020-10-01,-0.3970307613421415,0.10451768342033331
1330,GLD,2020-11-01,0.24912976522312444,0.13298579073071426
1331,GLD,2020-12-01,0.35777070529714416,0.1670535914166573
1332,GLD,2021-01-01,-0.7136285067054955,0.12449430246893234
1333,GLD,2021-02-01,0.8257982289256686,0.11165786730381178
1334,GLD,2021-03-01,-0.2918101389841458,0.31008080390019893
1335,GLD,2021-04-01,-0.25846763710864695,0.2044380782862172
1336,GLD,2021-05-01,-0.0699604278457436,0.2870919587133016
1337,GLD,2021-06-01,-0.4769257952315734,0.2961775920731014
1338,GLD,2021-07-01,0.276832515619239,0.0844582225788539
1339,GLD,2021-08-01,-0.03706657980412893,0.02650070375312825
1340,GLD,2021-09-01,0.09758474811928776,0.011183126659359662
1341,GLD,2021-10-01,0.468156956237628,0.2088739228584037
1342,GLD,2021-11-01,-0.07642485047704317,0.1670511004015467
1343,GLD,2021-12-01,-0.2131785680083633,0.3177490133629052
1344,GLD,2022-01-01,-0.13754826797254993,0.026928707348131093
1345,GLD,2022-02-01,0.17293672105782174,0.38053165576602865
1346,GLD,2022-03-01,0.180025716144653,0.41926966473609584
1347,GLD,2022-04-01,0.006348274658622932,0.1077518954851462
1348,GLD,2022-05-01,-0.04895244833502291,0.19893389735886122
1349,GLD,2022-06-01,-0.07156948713339328,0.06522696691317259
1350,GSG,2020-01-01,0.14773835071846558,0.07263917037516945
1351,GSG,2020-02-01,0.14083695502812313,0.052977113557665365
1352,GSG,2020-03-01,0.10968515221126057,0.10847616682112532
1353,GSG,2020-04-01,-0.06502761348068409,0.05542934283805789
1354,GSG,2020-05-01,0.28561538408155696,0.03823280791435792
1355,GSG,2020-06-01,-0.2577576280257337,0.04603869721481007
1356,GSG,2020-07-01,0.052008000374616795,0.018140256948030228
1357,GSG,2020-08-01,-0.1946143991090747,0.04434468017577688
1358,GSG,2020-09-01,0.06948838271791526,0.057426388221870565
1359,GSG,2020-10-01,-0.2254983225084838,0.025683167480031088
1360,GSG,2020-11-01,0.03258597777046624,0.06825644076342634
1361,GSG,2020-12-01,-0.12121541928971206,0.05504972348219489
1362,GSG,2021-01-01,-0.31632172670434217,0.010021434720210049
1363,GSG,2021-02-01,0.018768728815477906,0.14339514412028107
1364,GSG,2021-03-01,0.21723067973832685,0.29478797210712365
1365,GSG,2021-04-01,-0.01212821047807348,0.11528765995389897
1366,GSG,2021-05-01,0.44155047850183776,0.21541721063561559
1367,GSG,2021-06-01,-0.032425200889039545,0.13315900810826126
1368,GSG,2021-07-01,-0.1396436303401216,0.007873256436336209
1369,GSG,2021-08-01,0.01865691878018799,0.02719751156574665
1370,GSG,2021-09-01,0.035365279449743846,0.15085435464793168
1371,GSG,2021-10-01,-0.05334105126588098,0.17053808936622208
1372,GSG,2021-11-01,-0.6268030439189578,0.19861422277772875
1373,GSG,2021-12-01,0.02711585345651871,0.18246762796177718
1374,GSG,2022-01-01,-0.8092201920622727,0.026644778900271695
1375,GSG,2022-02-01,-0.42094048221692515,0.03679224709999925
1376,GSG,2022-03-01,-0.28982224382851257,0.06643826252209142
1377,GSG,2022-04-01,0.040056350495936296,0.03668793912847783
1378,GSG,2022-05-01,-0.06861952143193276,0.0014918611145063837
1379,GSG,2022-06-01,0.11499118340114084,0.06514703912192582
1380,SPY,2020-01-01,-0.21974385670086932,0.23114906609204075
1381,SPY,2020-02-01,0.013162087987089436,0.2817859603170836
1382,SPY,2020-03-01,0.35019667237474766,0.2696641583511955
1383,SPY,2020-04-01,0.3721322649313258,0.23304712029181865
1384,SPY,2020-05-01,-0.8375091306644419,0.19540626566888653
1385,SPY,2020-06-01,-0.17684734476141217,0.2621173905077814
1386,SPY,2020-07-01,-0.03389615925360954,0.2536812405304104
1387,SPY,2020-08-01,-0.4724008884594042,0.49046658225987855
1388,SPY,2020-09-01,-0.640025032755653,0.4128519277206856
1389,SPY,2020-10-01,0.9999997312342936,0.22401214187211432
1390,SPY,2020-11-01,0.10865630164278595,0.23256835994675762
1391,SPY,2020-12-01,-0.4121328619829791,0.07545387873841461
1392,SPY,2021-01-01,-0.16379557795416919,0.19821700588239455
1393,SPY,2021-02-01,0.30793416820911634,0.17381807766747936
1394,SPY,2021-03-01,-0.16285111484693762,0.2924249151116501
1395,SPY,2021-04-01,0.10982960657384444,0.002039643476502766
1396,SPY,2021-05-01,-0.35988964583722527,0.27728151948417235
1397,SPY,2021-06-01,0.03431896272702641,0.5426060729711539
1398,SPY,2021-07-01,-0.02110797871223213,0.15728602624031734
1399,SPY,2021-08-01,-0.009001238003227347,0.20986237123642856
1400,SPY,2021-09-01,-0.08831758996676577,0.07406040262421246
1401,SPY,2021-10-01,0.43165441565132223,0.06009983154553059
1402,SPY,2021-11-01,-0.40316205610185873,0.07614132145690548
1403,SPY,2021-12-01,-0.025893573175632175,0.08815919634558923
1404,SPY,2022-01-01,0.2795051466142119,0.024865315955952042
1405,SPY,2022-02-01,0.6154177642000839,0.0726418139293704
1406,SPY,2022-03-01,-0.22633263233285286,0.051045588718224524
1407,SPY,2022-04-01,-0.021977513726019766,0.029866685840798532
1408,SPY,2022-05-01,-0.5643705228763236,0.007889692432117458
1409,SPY,2022-06-01,0.02605904944990832,0.09963524211175812
1410,SHY,2020-01-01,0.15913588334540424,0.0011419236004364516
1411,SHY,2020-02-01,-0.44386498019635834,0.09186966328305246
1412,SHY,2020-03-01,-0.990511607379101,0.028756716833197863
1413,SHY,2020-04-01,-0.1481893405353671,0.008960648806875915
1414,SHY,2020-05-01,0.22067354013106275,0.12435967794771106
1415,SHY,2020-06-01,-0.04141113177067618,0.5713350934119471
1416,SHY,2020-07-01,0.0014138483652707584,0.19784582217539282
1417,SHY,2020-08-01,0.15784130388525985,0.47418839469272167
1418,SHY,2020-09-01,-0.03584144947946516,0.07773039436586134
1419,SHY,2020-10-01,-0.0222439028130386,0.0062704602919287184
