no,feature,date,attr,std
1030,CPI: All Items in U.S,2020-11-01,-0.053062562825959156,0.038575456816081585
1031,CPI: All Items in U.S,2020-12-01,0.15995495946692573,0.023642729676100722
1032,CPI: All Items in U.S,2021-01-01,0.0962549686538817,0.14435739777950535
1033,CPI: All Items in U.S,2021-02-01,-0.021141961248667938,0.06638046542947365
1034,CPI: All Items in U.S,2021-03-01,0.007630686515867758,0.05692705276295058
1035,CPI: All Items in U.S,2021-04-01,0.0006935549680666519,0.023981382749358997
1036,CPI: All Items in U.S,2021-05-01,-0.07089532087553219,0.0034661761937806513
1037,CPI: All Items in U.S,2021-06-01,-0.44939578550346054,0.033370214588241964
1038,CPI: All Items in U.S,2021-07-01,0.005401546647413991,0.0018538031203377732
1039,CPI: All Items in U.S,2021-08-01,0.4213290970829041,0.12585733057240908
1040,CPI: All Items in U.S,2021-09-01,-0.03042409278056692,0.02352577854008067
1041,CPI: All Items in U.S,2021-10-01,0.06272534705484771,0.019444281912881695
1042,CPI: All Items in U.S,2021-11-01,0.03338840341034549,0.10866573099061927
1043,CPI: All Items in U.S,2021-12-01,0.20942161292370912,0.04104543030183355
1044,CPI: All Items in U.S,2022-01-01,-0.45277892693979016,0.1273630689855103
1045,CPI: All Items in U.S,2022-02-01,-0.043343808221406675,0.08451244971089639
1046,CPI: All Items in U.S,2022-03-01,-0.033803595341105865,0.07052475258897499
1047,CPI: All Items in U.S,2022-04-01,-0.013564140207665706,0.1083546532319737
1048,CPI: All Items in U.S,2022-05-01,-0.3433035678422971,0.16950288406751515
1049,CPI: All Items in U.S,2022-06-01,0.006080574703500465,0.11236258258148722
1050,DOLLAR_INDEX,2020-01-01,-0.6973843972690152,0.3524679811029272
1051,DOLLAR_INDEX,2020-02-01,-0.06016376967770583,0.022655218964528785
1052,DOLLAR_INDEX,2020-03-01,-0.38286347365632256,0.1693781202010169
1053,DOLLAR_INDEX,2020-04-01,-0.48560778767611146,0.01947050400840141
1054,DOLLAR_INDEX,2020-05-01,0.18215454405428272,0.035334619946371035
1055,DOLLAR_INDEX,2020-06-01,0.13133517069293393,0.017285448267997133
1056,DOLLAR_INDEX,2020-07-01,-0.05658525700184219,0.04675881139002294
1057,DOLLAR_INDEX,2020-08-01,-0.08362692034770987,0.10615215814998492
1058,DOLLAR_INDEX,2020-09-01,-0.6572039873951251,0.13304206978676775
1059,DOLLAR_INDEX,2020-10-01,0.3307402205389289,0.11435523018227939
1060,DOLLAR_INDEX,2020-11-01,-0.974488947735291,0.008211431298765412
1061,DOLLAR_INDEX,2020-12-01,0.28268656754038274,0.02019190886461982
1062,DOLLAR_INDEX,2021-01-01,0.6035301875020596,0.20085275392813082
1063,DOLLAR_INDEX,2021-02-01,0.09429675478751473,0.28215107390249483
1064,DOLLAR_INDEX,2021-03-01,-0.003653131938423436,0.030939045430569766
1065,DOLLAR_INDEX,2021-04-01,0.48064928957197434,0.0664477826106228
1066,DOLLAR_INDEX,2021-05-01,-0.15909869537089802,0.06070321046195787
1067,DOLLAR_INDEX,2021-06-01,0.3097174637739637,0.027615136824992097
1068,DOLLAR_INDEX,2021-07-01,0.10247001104076567,0.004204634717250466
1069,DOLLAR_INDEX,2021-08-01,0.22304900553268114,0.018595920790398242
1070,DOLLAR_INDEX,2021-09-01,-0.04086415091702806,0.07065481327238454
1071,DOLLAR_INDEX,2021-10-01,-0.09380518539983339,0.0016110941054967311
1072,DOLLAR_INDEX,2021-11-01,-0.06940318589027906,0.0022884972964864856
1073,DOLLAR_INDEX,2021-12-01,-0.176383423354768,0.002473925153672658
1074,DOLLAR_INDEX,2022-01-01,-0.01457590841847813,0.0028221224179786194
1075,DOLLAR_INDEX,2022-02-01,-0.03870190932694543,0.002327984520350336
1076,DOLLAR_INDEX,2022-03-01,-0.09057775883089643,0.0006289947703365088
1077,DOLLAR_INDEX,2022-04-01,0.03580887534265041,0.0002879939096912845
1078,DOLLAR_INDEX,2022-05-01,-0.06050870602679839,0.0007466455992229431
1079,DOLLAR_INDEX,2022-06-01,-0.07890069143704682,0.0017885796862582711
1080,M2_RATE,2020-01-01,0.026365888469689187,0.005379109798121623
1081,M2_RATE,2020-02-01,-0.003802608833254336,0.001869488312550637
1082,M2_RATE,2020-03-01,-0.045056732597860874,0.002829245949482644
1083,M2_RATE,2020-04-01,-0.04657083480513915,0.008218242384025517
1084,M2_RATE,2020-05-01,-0.006705090560234532,0.0052230492923803955
1085,M2_RATE,2020-06-01,0.15161023551158737,0.0025441406729454137
1086,M2_RATE,2020-07-01,0.667595269668569,0.0026129400061548924
1087,M2_RATE,2020-08-01,0.3102907556426124,0.0008233828475476181
1088,M2_RATE,2020-09-01,-0.01375378292318486,0.0068751199086546
1089,M2_RATE,2020-10-01,-0.04803344727888758,0.00019211533085183643
1090,M2_RATE,2020-11-01,-0.02808877619546949,0.0042679095893867515
1091,M2_RATE,2020-12-01,0.009772475640149058,0.0019614580131974845
1092,M2_RATE,2021-01-01,-0.11983511745686254,0.0007686558417323465
1093,M2_RATE,2021-02-01,0.028609955723298466,0.005386729844913587
1094,M2_RATE,2021-03-01,-0.1529949749920898,0.0017382462164142504
1095,M2_RATE,2021-04-01,0.007406627893939247,0.004761534440723946
1096,M2_RATE,2021-05-01,0.0052553400463039085,0.006604362443653022
1097,M2_RATE,2021-06-01,-0.003454773999380857,0.0025204833978166486
1098,M2_RATE,2021-07-01,0.0067059549058988204,0.002976458938989773
1099,M2_RATE,2021-08-01,-0.009488635954696312,0.0010663031219978838
1100,M2_RATE,2021-09-01,0.02502220843997008,0.005245157883582275
1101,M2_RATE,2021-10-01,-0.08200491476896091,0.00034861183840908166
1102,M2_RATE,2021-11-01,-0.01238184754252598,0.0008368745093036471
1103,M2_RATE,2021-12-01,-0.015553409849140021,0.003942684349708939
1104,M2_RATE,2022-01-01,-0.024503618369079758,0.00018462256602855983
1105,M2_RATE,2022-02-01,-5.448517567268269e-05,0.0006329481677294997
1106,M2_RATE,2022-03-01,0.01163538171527064,0.0007264526385895803
1107,M2_RATE,2022-04-01,0.009783378513047222,0.0007137677636981475
1108,M2_RATE,2022-05-01,-0.0313627996049332,0.004706481904131745
1109,M2_RATE,2022-06-01,-0.05188697304052157,0.0020338821695127175
1110,S&P 500 Dividend Yield,2020-01-01,0.0696763949246579,0.00571467677474126
1111,S&P 500 Dividend Yield,2020-02-01,0.1522168773612033,0.0014886643176837792
1112,S&P 500 Dividend Yield,2020-03-01,0.14345139807163207,0.001814407910146103
1113,S&P 500 Dividend Yield,2020-04-01,0.12728797489468333,0.004306223718349708
1114,S&P 500 Dividend Yield,2020-05-01,0.6834674101699182,0.0
1115,S&P 500 Dividend Yield,2020-06-01,0.23773195977342215,0.00302350940042299
1116,S&P 500 Dividend Yield,2020-07-01,0.10393832977554321,0.005427128387576242
1117,S&P 500 Dividend Yield,2020-08-01,0.11369253345352659,0.0066359822706229905
1118,S&P 500 Dividend Yield,2020-09-01,0.14640416985982813,0.0018751829483045325
1119,S&P 500 Dividend Yield,2020-10-01,-0.2353005023088805,0.0025855135223139185
1120,S&P 500 Dividend Yield,2020-11-01,0.007947048155739014,0.0019791221400030407
1121,S&P 500 Dividend Yield,2020-12-01,0.015085157120460657,0.002017400020874523
1122,S&P 500 Dividend Yield,2021-01-01,0.18358655515206934,0.04803779807835928
1123,S&P 500 Dividend Yield,2021-02-01,-0.43363688898370834,0.07073133559929608
1124,S&P 500 Dividend Yield,2021-03-01,-0.10956005336440522,0.07598326901566453
1125,S&P 500 Dividend Yield,2021-04-01,0.0684878737156325,0.040838290890503594
1126,S&P 500 Dividend Yield,2021-05-01,-0.3087464219122375,0.02102350606357546
1127,S&P 500 Dividend Yield,2021-06-01,-0.18818370192439868,0.01912080778743624
1128,S&P 500 Dividend Yield,2021-07-01,-0.27016013353399165,0.03587628089791874
1129,S&P 500 Dividend Yield,2021-08-01,0.15403083034596776,0.039192886581798134
1130,S&P 500 Dividend Yield,2021-09-01,-0.650088441562742,0.0986811771420908
1131,S&P 500 Dividend Yield,2021-10-01,0.028282486304454436,0.21335492280746673
1132,S&P 500 Dividend Yield,2021-11-01,-0.5347525573679439,0.020361047920903316
1133,S&P 500 Dividend Yield,2021-12-01,-0.14782534227448801,0.0851166368430306
1134,S&P 500 Dividend Yield,2022-01-01,-0.32374778691419187,0.17891492084198476
1135,S&P 500 Dividend Yield,2022-02-01,-0.2225499189006997,0.20045626444811465
1136,S&P 500 Dividend Yield,2022-03-01,-0.38642313051744337,0.10309986995392993
1137,S&P 500 Dividend Yield,2022-04-01,-0.1937110310154769,0.03664427141348234
1138,S&P 500 Dividend Yield,2022-05-01,0.022845743627428326,0.003919741126575142
1139,S&P 500 Dividend Yield,2022-06-01,0.03446062044340178,0.048235936837309146
1140,3M Treasury - Fed Rate,2020-01-01,0.29623419841149906,0.01474359848687483
1141,3M Treasury - Fed Rate,2020-02-01,-0.008147880435517752,0.08230309652411168
1142,3M Treasury - Fed Rate,2020-03-01,-0.5849439582792781,0.026275378220778457
1143,3M Treasury - Fed Rate,2020-04-01,-0.3911491412140813,0.039170298688067894
1144,3M Treasury - Fed Rate,2020-05-01,-0.007554976152274011,0.0810583795374871
1145,3M Treasury - Fed Rate,2020-06-01,0.16133312901695426,0.03219245252798295
1146,3M Treasury - Fed Rate,2020-07-01,-0.39722401906251925,0.046241525533440554
1147,3M Treasury - Fed Rate,2020-08-01,-0.842526944604356,0.03132737429527392
1148,3M Treasury - Fed Rate,2020-09-01,0.12120197511492571,0.03923982814339973
1149,3M Treasury - Fed Rate,2020-10-01,-0.12774677336579593,0.02201906246007229
1150,3M Treasury - Fed Rate,2020-11-01,-0.025525424128987655,0.02146671770213508
1151,3M Treasury - Fed Rate,2020-12-01,0.008670215323867742,0.03318351798429497
1152,3M Treasury - Fed Rate,2021-01-01,-0.09183139588881509,0.016272808676389607
1153,3M Treasury - Fed Rate,2021-02-01,-0.051819606848697804,0.03249842174785246
1154,3M Treasury - Fed Rate,2021-03-01,-0.02136069165870529,0.09093232145749976
1155,3M Treasury - Fed Rate,2021-04-01,0.328536528426163,0.04542727764703791
1156,3M Treasury - Fed Rate,2021-05-01,0.3180124277156894,0.010195731964961388
1157,3M Treasury - Fed Rate,2021-06-01,-0.3865008454983332,0.015743185894304276
1158,3M Treasury - Fed Rate,2021-07-01,-0.028070278533654187,0.003920002819765484
1159,3M Treasury - Fed Rate,2021-08-01,0.31297543039975484,0.05881898327850273
1160,3M Treasury - Fed Rate,2021-09-01,0.12045011222524274,0.16040046255186188
1161,3M Treasury - Fed Rate,2021-10-01,-0.09448660257611045,0.331206302406076
1162,3M Treasury - Fed Rate,2021-11-01,0.1691908015867748,0.11691232635269638
1163,3M Treasury - Fed Rate,2021-12-01,0.10502749999081953,0.024173887367539292
1164,3M Treasury - Fed Rate,2022-01-01,-0.14262270847284936,0.03731305037869083
1165,3M Treasury - Fed Rate,2022-02-01,-0.06647334495809477,0.0255459257395526
1166,3M Treasury - Fed Rate,2022-03-01,0.1279905639973448,0.022435980769388818
1167,3M Treasury - Fed Rate,2022-04-01,0.16665560404963015,0.0627281291642758
1168,3M Treasury - Fed Rate,2022-05-01,0.8363786837521733,0.24447265978129312
1169,3M Treasury - Fed Rate,2022-06-01,1.0,0.21162945354387552
1170,VIX,2020-01-01,0.001762022255562818,0.0591233555752623
1171,VIX,2020-02-01,0.2537696405057333,0.05730593341314323
1172,VIX,2020-03-01,-0.19974088608841364,0.0884225710967094
1173,VIX,2020-04-01,-0.05942560364046278,0.061254738901664316
1174,VIX,2020-05-01,-0.05364925009194716,0.07430916446996302
1175,VIX,2020-06-01,0.14209527269961264,0.07775441476039585
1176,VIX,2020-07-01,-0.029363509714437974,0.05321971116402
1177,VIX,2020-08-01,1.0,0.014539218874672133
1178,VIX,2020-09-01,-0.05007168513056715,0.015854536684117706
1179,VIX,2020-10-01,0.37735432990161555,0.02372193899814459
1180,VIX,2020-11-01,-0.3049145259009486,0.012410667066150113
1181,VIX,2020-12-01,0.23369318201578673,0.05422215990988915
1182,VIX,2021-01-01,-0.13746200418828267,0.17106342902774638
1183,VIX,2021-02-01,-1.0,0.002929974069799253
1184,VIX,2021-03-01,0.6886279134322238,0.13035484798211822
1185,VIX,2021-04-01,0.07416740434812269,0.1305203465052691
1186,VIX,2021-05-01,0.22475646495679896,0.16581165587211613
1187,VIX,2021-06-01,0.16932186491715054,0.10023759909350148
1188,VIX,2021-07-01,-0.04314443298239463,0.0756855045230636
1189,VIX,2021-08-01,0.0646901473767812,0.021306020488483474
1190,VIX,2021-09-01,0.17253000318136547,0.33002531936160656
1191,VIX,2021-10-01,-0.5301552021197444,0.01597492105819357
1192,VIX,2021-11-01,-0.07989756693016437,0.01110029827407478
1193,VIX,2021-12-01,-0.8889984131759661,0.12807927276636616
1194,VIX,2022-01-01,-0.8445797922948806,0.06475578356684232
1195,VIX,2022-02-01,-0.2699983234399893,0.1509491761452895
1196,VIX,2022-03-01,-0.010711968739201695,0.05024315137277304
1197,VIX,2022-04-01,0.02028984387987277,0.041687419093564035
1198,VIX,2022-05-01,0.3090791476075214,0.05963366084094453
1199,VIX,2022-06-01,-0.0302782082578334,0.025693715769930497
1200,PPI : Finished Goods,2020-01-01,-0.0015289235926072675,0.021728501063692816
1201,PPI : Finished Goods,2020-02-01,-0.030801273628993514,0.0837993652462016
1202,PPI : Finished Goods,2020-03-01,-0.7118127976147108,0.03258991219857235
1203,PPI : Finished Goods,2020-04-01,-0.3207536987883434,0.01847980166226608
1204,PPI : Finished Goods,2020-05-01,-0.02385169733300474,0.073445559014023
1205,PPI : Finished Goods,2020-06-01,-1.0,0.012640328884690206
1206,PPI : Finished Goods,2020-07-01,-0.3262491639362238,0.03870161698370543
1207,PPI : Finished Goods,2020-08-01,-0.00880102120063038,0.14496047607431956
1208,PPI : Finished Goods,2020-09-01,0.07551015159040719,0.15303777153387607
1209,PPI : Finished Goods,2020-10-01,-0.6573323458843029,0.00905677872251505
1210,PPI : Finished Goods,2020-11-01,0.1432834622494934,0.1363214578613763
1211,PPI : Finished Goods,2020-12-01,0.014223918475953029,0.04715596475271427
1212,PPI : Finished Goods,2021-01-01,0.1265101867761162,0.1539402301995686
1213,PPI : Finished Goods,2021-02-01,0.3818286499277072,0.12082996892724467
1214,PPI : Finished Goods,2021-03-01,0.22189731721152675,0.10655483841497534
1215,PPI : Finished Goods,2021-04-01,-0.5570697860220515,0.3603274592199495
1216,PPI : Finished Goods,2021-05-01,0.25598550234985973,0.09436074578329358
1217,PPI : Finished Goods,2021-06-01,-0.15785241504909928,0.04706759940244467
1218,PPI : Finished Goods,2021-07-01,0.1138803834613876,0.3473430033601531
1219,PPI : Finished Goods,2021-08-01,-0.2531438562439457,0.06197261938234379
1220,PPI : Finished Goods,2021-09-01,0.027245959355140896,0.024524461350339286
1221,PPI : Finished Goods,2021-10-01,0.1774298952505201,0.04764849662188052
1222,PPI : Finished Goods,2021-11-01,0.41437769776444516,0.020064114828171144
1223,PPI : Finished Goods,2021-12-01,0.21289115514570883,0.0687961685622278
1224,PPI : Finished Goods,2022-01-01,0.04519665897497737,0.058128697170190376
1225,PPI : Finished Goods,2022-02-01,-0.4175527887451085,0.07675643226048132
1226,PPI : Finished Goods,2022-03-01,0.40654626678098854,0.09754795354022026
1227,PPI : Finished Goods,2022-04-01,0.6726006162610323,0.01749585228316853
1228,PPI : Finished Goods,2022-05-01,-0.07879728723612618,0.024227151193090997
1229,PPI : Finished Goods,2022-06-01,-0.021283832720881316,0.05913668286528001
1230,WTI,2020-01-01,-0.04473160423420979,0.05209541736219923
1231,WTI,2020-02-01,0.021480566888085785,0.02790953250409265
1232,WTI,2020-03-01,-0.29290608991332523,0.061259814631330484
1233,WTI,2020-04-01,-0.04330658490226774,0.2592716880108928
1234,WTI,2020-05-01,-0.45303561500122064,0.12057526811505573
1235,WTI,2020-06-01,-0.6812669028764865,0.21741203776645
1236,WTI,2020-07-01,-0.4843804451566668,0.10945786560752227
1237,WTI,2020-08-01,-0.6779530454198175,0.20977605428064378
1238,WTI,2020-09-01,0.004041798426185239,0.14796062844498573
1239,WTI,2020-10-01,0.026230650088490383,0.1197221370174039
1240,WTI,2020-11-01,0.3436466404380162,0.056531437082648586
1241,WTI,2020-12-01,-0.05695049910913288,0.260809476220065
1242,WTI,2021-01-01,-0.026259107568774948,0.0013830589578728333
1243,WTI,2021-02-01,0.646878121794898,0.1705080856317763
1244,WTI,2021-03-01,0.04268730135763311,0.28285100848720834
1245,WTI,2021-04-01,-0.37335981430034004,0.09236386068166114
1246,WTI,2021-05-01,0.019958601801892243,0.16379624638557752
1247,WTI,2021-06-01,-0.13883481766081862,0.05340326828463661
1248,WTI,2021-07-01,0.03691616753054441,0.08714393474546127
1249,WTI,2021-08-01,-0.13581130707744404,0.05074636298009013
1250,WTI,2021-09-01,-0.048384717669449934,0.042577610018691224
1251,WTI,2021-10-01,-0.12761271835385538,0.021291798038699083
1252,WTI,2021-11-01,0.0629498451284077,0.030336580292802343
1253,WTI,2021-12-01,0.042680341994915376,0.048358436285654345
1254,WTI,2022-01-01,-0.1533463100778968,0.01657772699821673
1255,WTI,2022-02-01,-0.25630241045024127,0.04078050722686036
1256,WTI,2022-03-01,0.30985316587998224,0.018969293158846698
1257,WTI,2022-04-01,0.11225801644329973,0.01763357566006752
1258,WTI,2022-05-01,0.057586944274294866,0.12787846586083004
1259,WTI,2022-06-01,0.006603539354828268,0.0728867787805653
1260,A069500,2020-01-01,-0.20647556793497543,0.010366798893364988
1261,A069500,2020-02-01,-0.5014357804240379,0.13031833813694768
1262,A069500,2020-03-01,-0.2833483225688659,0.04542273641882904
1263,A069500,2020-04-01,-1.0,0.22348315963602602
1264,A069500,2020-05-01,-0.22241921542125792,0.16237412390044945
1265,A069500,2020-06-01,-0.05719957778343656,0.05130506367583509
1266,A069500,2020-07-01,-0.5345092538859929,0.312479027427819
1267,A069500,2020-08-01,-0.0786134484401759,0.005971728881126373
1268,A069500,2020-09-01,0.05380626971565056,0.09730087607829474
1269,A069500,2020-10-01,-0.008844217784089281,0.16130222114774076
1270,A069500,2020-11-01,0.11646835874695133,0.17282493266149015
1271,A069500,2020-12-01,0.7340284704017705,0.07205765414421864
1272,A069500,2021-01-01,-0.35709642453133683,0.02945511786474873
1273,A069500,2021-02-01,-0.27523380311278783,0.02893685091882467
1274,A069500,2021-03-01,-0.17750049589307987,0.009297820105080713
1275,A069500,2021-04-01,-0.8031825627495609,0.0014426776703191592
1276,A069500,2021-05-01,0.04202174515082519,0.001585435106388384
1277,A069500,2021-06-01,-0.007458115094612807,0.0006071475997478899
1278,A069500,2021-07-01,0.052766030776599436,0.0009007606998802165
1279,A069500,2021-08-01,0.11195641486609344,0.001388730754975153
1280,A069500,2021-09-01,-0.5117665529586881,0.0014694360838961096
1281,A069500,2021-10-01,-0.6101343952796383,0.0013389699136452662
1282,A069500,2021-11-01,-0.091447597604536,0.0011445504564798334
1283,A069500,2021-12-01,-0.7809087826246619,0.0015718970888974383
1284,A069500,2022-01-01,-0.0989584069711531,0.00019352234367430083
1285,A069500,2022-02-01,-1.0,0.0037119211334116177
1286,A069500,2022-03-01,-0.013181816598448517,0.003058977655185434
1287,A069500,2022-04-01,0.008174754221635615,0.0002589284641161533
1288,A069500,2022-05-01,0.11786310954232172,0.0014028307158068089
1289,A069500,2022-06-01,0.016278821913309538,0.0013986814485044078
1290,A148070,2020-01-01,0.5007039726709632,0.0025698763782008405
1291,A148070,2020-02-01,1.0,0.0010832463100273085
1292,A148070,2020-03-01,0.43074290406428883,0.007149961923026279
1293,A148070,2020-04-01,0.08778514962313445,0.00030173557447619765
1294,A148070,2020-05-01,0.03320891575073451,0.006503088510898306
1295,A148070,2020-06-01,0.06082533223301164,0.006964358673610486
1296,A148070,2020-07-01,-0.09695366273077514,0.0019350395536227082
1297,A148070,2020-08-01,-0.0037764033479183753,0.0039057450168518493
1298,A148070,2020-09-01,-0.2240996819785043,0.001410354914802582
1299,A148070,2020-10-01,0.8806862643865059,0.0018734270041463605
1300,A148070,2020-11-01,-0.1122391595505126,0.0023294426435951808
1301,A148070,2020-12-01,-0.43837956898723096,0.0008222840502410194
1302,A148070,2021-01-01,0.009318533009028023,0.0009701448351731898
1303,A148070,2021-02-01,0.2262169448752937,0.0009754897219122929
1304,A148070,2021-03-01,0.04713846500544917,0.0022265622424183793
1305,A148070,2021-04-01,1.0,0.00031353395810518065
1306,A148070,2021-05-01,-0.03882222830501154,0.0002948264040091656
1307,A148070,2021-06-01,-0.0924397510090143,0.0004013990860173605
1308,A148070,2021-07-01,0.11862846706366442,0.0001768100729264678
1309,A148070,2021-08-01,-0.09869330560203031,0.0009337620603859765
1310,A148070,2021-09-01,0.5128413155613789,0.0011055328848213423
1311,A148070,2021-10-01,-1.0,1.8916059904315804e-06
1312,A148070,2021-11-01,0.009760621078707604,0.0042220864344197
1313,A148070,2021-12-01,0.05681054324530464,0.0011474850933253808
1314,A148070,2022-01-01,0.007163273195877433,0.0045443228732530835
1315,A148070,2022-02-01,-0.7610995816156972,0.0010927737050053813
1316,A148070,2022-03-01,-0.044160236875429026,0.00196410151964883
1317,A148070,2022-04-01,-0.3309928145585648,0.0
1318,A148070,2022-05-01,-0.09551815161801072,0.003888844413929241
1319,A148070,2022-06-01,-0.007399112681177274,0.0026300771989470097
1320,GLD,2020-01-01,0.5238353317820534,0.010928765382923243
1321,GLD,2020-02-01,0.1683603358317912,0.002549034024931725
1322,GLD,2020-03-01,-0.5254060703483864,0.01080455616364074
1323,GLD,2020-04-01,-0.05455904603164612,0.003514502863601572
1324,GLD,2020-05-01,-0.34530979917059484,0.0027657432508919845
1325,GLD,2020-06-01,0.07475178008044948,0.006602722498693459
1326,GLD,2020-07-01,-0.0801733218198138,0.026612943714050846
1327,GLD,2020-08-01,-0.24022659942043337,0.01919620306650448
1328,GLD,2020-09-01,0.10924743780631409,0.007888097192388022
1329,GLD,2020-10-01,0.02078976600793724,0.061730383336679816
1330,GLD,2020-11-01,0.1887282282557585,0.07267922600217697
1331,GLD,2020-12-01,-0.4721292784926267,0.07221906936457556
1332,GLD,2021-01-01,0.8112715739261315,0.06338906169433559
1333,GLD,2021-02-01,-0.5756819813289265,0.05656682803459812
1334,GLD,2021-03-01,-0.7821423776745541,0.11918762774977233
1335,GLD,2021-04-01,0.2701361586447261,0.11419034216889315
1336,GLD,2021-05-01,-0.03872726488420852,0.18742252122388728
1337,GLD,2021-06-01,0.9882413588948314,0.11492790199712105
1338,GLD,2021-07-01,0.2460907900914337,0.05287382581592894
1339,GLD,2021-08-01,-0.16092420352470094,0.016136314598355038
1340,GLD,2021-09-01,0.02458013929554281,0.006925244952100402
1341,GLD,2021-10-01,-0.6053425689644713,0.09215547769229536
1342,GLD,2021-11-01,-0.05408214707099603,0.08746298513097794
1343,GLD,2021-12-01,-0.07604431867828902,0.13673992451316228
1344,GLD,2022-01-01,-0.03527328320004786,0.008857042795155527
1345,GLD,2022-02-01,-0.17797038999325554,0.12932009663545463
1346,GLD,2022-03-01,-0.04735009779216568,0.17203831453355575
1347,GLD,2022-04-01,-0.0025449074379815862,0.04244356234900838
1348,GLD,2022-05-01,-0.013301182743420119,0.0646850715287504
1349,GLD,2022-06-01,-0.08298101774235772,0.023947053989978474
1350,GSG,2020-01-01,-0.218583346909888,0.027026818138657736
1351,GSG,2020-02-01,-0.6382660413274105,0.020814871039042702
1352,GSG,2020-03-01,-0.20189758104178226,0.03447410488420031
1353,GSG,2020-04-01,0.005605307813516623,0.010523614056131805
1354,GSG,2020-05-01,0.12907761944027346,0.009859414715629693
1355,GSG,2020-06-01,0.1572149393483956,0.018017504144086066
1356,GSG,2020-07-01,0.16668492698467638,0.006466633213266666
1357,GSG,2020-08-01,0.13814876769526732,0.022355126220666068
1358,GSG,2020-09-01,-0.06630968130045811,0.02270493105971838
1359,GSG,2020-10-01,0.19033375164475336,0.013607211105807406
1360,GSG,2020-11-01,0.006674755972575185,0.025331949079632165
1361,GSG,2020-12-01,0.2022654317388761,0.024592505310334106
1362,GSG,2021-01-01,0.837058109278374,0.0033051473761636957
1363,GSG,2021-02-01,-0.03137898507970676,0.05359868454249779
1364,GSG,2021-03-01,-0.5000392760616982,0.13551491038036798
1365,GSG,2021-04-01,0.019464197390021313,0.041447428381341196
1366,GSG,2021-05-01,-0.17746554309599147,0.06508663877919095
1367,GSG,2021-06-01,0.017199980620844994,0.05293030078941288
1368,GSG,2021-07-01,-0.14623329303988872,0.0027436985895111627
1369,GSG,2021-08-01,0.009051204293118498,0.00842037569311259
1370,GSG,2021-09-01,0.38262243185375844,0.06696742341273278
1371,GSG,2021-10-01,0.22298485818620356,0.07781915776484577
1372,GSG,2021-11-01,-0.6949775201202449,0.06912400529386444
1373,GSG,2021-12-01,0.7028219394980139,0.10416160914895152
1374,GSG,2022-01-01,-0.2072919771885814,0.015043027721025786
1375,GSG,2022-02-01,-0.16873540457161307,0.012542081819014977
1376,GSG,2022-03-01,-0.5091867305162258,0.02276868109643317
1377,GSG,2022-04-01,-0.3722741854964051,0.0024561016631070784
1378,GSG,2022-05-01,0.07258795228536527,0.0001002728850047569
1379,GSG,2022-06-01,0.12420563232833537,0.005678637420745417
1380,SPY,2020-01-01,0.05552761047742523,0.01762356594112808
1381,SPY,2020-02-01,0.03190139074374782,0.0197536154245169
1382,SPY,2020-03-01,-0.9106639398134021,0.019933065898093405
1383,SPY,2020-04-01,-0.32697156544609324,0.018544401715955224
1384,SPY,2020-05-01,-0.5015776865709746,0.016032362443955273
1385,SPY,2020-06-01,0.057025338762647364,0.020764662575827667
1386,SPY,2020-07-01,-0.020472881692946372,0.017673830747188216
1387,SPY,2020-08-01,0.46064626657153407,0.034567204906494425
1388,SPY,2020-09-01,0.6673964097166933,0.03849455272538801
1389,SPY,2020-10-01,-1.0,0.024356292485164716
1390,SPY,2020-11-01,0.13216000928607718,0.011159270503207523
1391,SPY,2020-12-01,0.2704953583744021,0.007098848431161357
1392,SPY,2021-01-01,0.2029985591184098,0.016852749030224143
1393,SPY,2021-02-01,-0.29258425564487567,0.012450786598966241
1394,SPY,2021-03-01,0.3511967780212879,0.010998384051812657
1395,SPY,2021-04-01,-0.08427371493938819,8.948869622743544e-05
1396,SPY,2021-05-01,0.3603187361695575,0.02174902468409635
1397,SPY,2021-06-01,-0.03695756992010346,0.04507356334948598
1398,SPY,2021-07-01,0.004325111269614478,0.008135472151970375
1399,SPY,2021-08-01,-0.047746581027659434,0.02088691687582474
1400,SPY,2021-09-01,0.1280831470613324,0.007757143890351711
1401,SPY,2021-10-01,-0.5174641652467448,0.004008869379625809
1402,SPY,2021-11-01,0.3799301850646551,0.00456041693387828
1403,SPY,2021-12-01,-0.28205375626047585,0.009626444598152976
1404,SPY,2022-01-01,-0.3603889501253613,0.0015528930105063936
1405,SPY,2022-02-01,-0.418007679644223,0.006585658074477559
1406,SPY,2022-03-01,-0.14187202657128997,0.003450953305455617
1407,SPY,2022-04-01,0.06878063985756593,0.0020670044732870488
1408,SPY,2022-05-01,0.5098757219134078,0.0003818531196228556
1409,SPY,2022-06-01,0.02241345868194637,0.009789778914289497
1410,SHY,2020-01-01,-0.18005802614761596,4.715403182252362e-05
1411,SHY,2020-02-01,0.06393434579696602,0.006701873250358672
1412,SHY,2020-03-01,-0.34499558687605175,0.002315611030887749
1413,SHY,2020-04-01,0.17435065612780418,0.0004281504922181728
1414,SHY,2020-05-01,0.14439272777453713,0.011354759618620099
1415,SHY,2020-06-01,-0.009248314734346192,0.05007813828464344
1416,SHY,2020-07-01,-0.0010392137452403221,0.02466863268779671
1417,SHY,2020-08-01,-0.13612218308384325,0.03667988884031804
1418,SHY,2020-09-01,0.035751085891039314,0.003517646067704337
