no,feature,date,attr,std
1421,SHY,2020-12-01,-0.00026189879563551515,0.003481510461220629
1422,SHY,2021-01-01,0.005968334459993959,0.0340687695807048
1423,SHY,2021-02-01,-0.0017850588360972793,0.023412934491707765
1424,SHY,2021-03-01,0.04090786670722779,0.05933016349170134
1425,SHY,2021-04-01,-0.05048332412661581,0.02168808288129536
1426,SHY,2021-05-01,0.04211229600432929,0.05286384307592659
1427,SHY,2021-06-01,-0.019326013681361814,0.05146173270175246
1428,SHY,2021-07-01,0.2239014592856482,7.126057150050726e-05
1429,SHY,2021-08-01,-0.10961042028316004,9.913403685861423e-05
1430,SHY,2021-09-01,-0.015722824757021928,0.00023919430800471258
1431,SHY,2021-10-01,-0.19165793429056827,0.00012979164443401492
1432,SHY,2021-11-01,0.9986289858225968,0.00024299591539318825
1433,SHY,2021-12-01,0.0412613164013121,0.0003975791907193072
1434,SHY,2022-01-01,0.3152698075115496,0.00048731221919918143
1435,SHY,2022-02-01,-0.7589093280757911,0.0006258168821630926
1436,SHY,2022-03-01,-0.17545621789465554,0.0006525501098957573
1437,SHY,2022-04-01,-0.9902708525239587,0.0005153377975349742
1438,SHY,2022-05-01,-0.10107944799655728,0.0
1439,SHY,2022-06-01,0.07608009924737863,0.0007852325036526214
1440,TLT,2020-01-01,0.4929735018682348,0.00021100934892299514
1441,TLT,2020-02-01,0.3287967127006079,0.00018895107438129648
1442,TLT,2020-03-01,-0.17264785076815534,5.6023962339108584e-05
1443,TLT,2020-04-01,-0.03425773998086265,0.0004255486207978433
1444,TLT,2020-05-01,0.06517996710014977,0.00031484984637887613
1445,TLT,2020-06-01,-0.018036576221967093,5.22991675060271e-05
1446,TLT,2020-07-01,-0.004923438900719214,1.1157652215625212e-05
1447,TLT,2020-08-01,-0.4078276436347854,0.00047420491003180733
1448,TLT,2020-09-01,-0.12534146446762454,0.0005418105850120442
1449,TLT,2020-10-01,-0.010352194940345463,0.0002905738983444115
1450,TLT,2020-11-01,-0.02470628505821051,0.00030039583010766377
1451,TLT,2020-12-01,-0.04964821681352938,0.0001061336852422527
1452,TLT,2021-01-01,-0.026446775544074992,8.918529744662218e-05
1453,TLT,2021-02-01,0.05873956562239362,0.00014111567719960806
1454,TLT,2021-03-01,-0.06797007302829963,0.0003359540852291589
1455,TLT,2021-04-01,-0.052981478124069344,0.00016054493838863152
1456,TLT,2021-05-01,-0.11249652249329836,7.099939065538069e-05
1457,TLT,2021-06-01,0.002326763484421554,3.891075489772055e-05
1458,TLT,2021-07-01,0.2634217511177178,6.231004809674926e-05
1459,TLT,2021-08-01,0.1623864203704521,2.286708156795376e-05
1460,TLT,2021-09-01,-0.0034292686583638774,0.0004152399200775434
1461,TLT,2021-10-01,0.3082967325139536,4.589589584288158e-05
1462,TLT,2021-11-01,0.40568419156265184,0.0007685972020456
1463,TLT,2021-12-01,-0.03710221725553953,0.00039496584135991246
1464,TLT,2022-01-01,-0.17207650916946737,0.00010598251386316726
1465,TLT,2022-02-01,0.19784774435316596,0.00022480865244652498
1466,TLT,2022-03-01,0.028040179128726403,0.002184008512022243
1467,TLT,2022-04-01,0.17374603121811796,0.0005605507552111806
1468,TLT,2022-05-01,-0.03322219604157035,0.0006420055749400858
1469,TLT,2022-06-01,0.03349766326470091,0.00044783066692748115
1470,IEI,2020-01-01,-0.049110344335062506,0.0005752922196217606
1471,IEI,2020-02-01,-0.06132474068221982,0.0008532087414345212
1472,IEI,2020-03-01,0.3803389183081219,0.0003008017142120614
1473,IEI,2020-04-01,-0.22415817563797424,4.787240760444212e-05
1474,IEI,2020-05-01,0.012836538785006917,0.0004549404248153427
1475,IEI,2020-06-01,-0.003974045273628205,0.0002840862620457388
1476,IEI,2020-07-01,-0.04712405062389407,0.00011732908379513117
1477,IEI,2020-08-01,0.0699180001118684,0.00045123931326108963
1478,IEI,2020-09-01,0.0018167375273523462,0.001099919809803215
1479,IEI,2020-10-01,0.038822505193693214,0.00010017322947913321
1480,IEI,2020-11-01,-0.13185079571408947,0.00025091305257114114
1481,IEI,2020-12-01,-0.024241611543715413,0.0001755879862020123
1482,IEI,2021-01-01,0.04272983958298759,0.0002927607130112421
1483,IEI,2021-02-01,-0.03136482086070317,0.0003576219018091152
1484,IEI,2021-03-01,0.1276971109717424,0.00037645926153840616
1485,IEI,2021-04-01,-0.2003441607176032,0.0003244742057594887
1486,IEI,2021-05-01,0.055474191657807356,0.0004267174594338334
1487,IEI,2021-06-01,-0.019561937380788097,0.0005458142576584995
1488,IEI,2021-07-01,0.00045817287288508747,0.0008021985792191008
1489,IEI,2021-08-01,0.0005735434367776169,0.0005935336817082071
1490,IEI,2021-09-01,-0.045455961934293895,0.00048680493060935544
1491,IEI,2021-10-01,0.1515936550669829,0.0003639969986992638
1492,IEI,2021-11-01,-0.05265866032777669,0.0002608358299092315
1493,IEI,2021-12-01,-0.08541937852974572,3.998321693103467e-06
1494,IEI,2022-01-01,-0.10428190108600038,0.000351015829095289
1495,IEI,2022-02-01,0.07424336371680532,0.0002682179270891132
1496,IEI,2022-03-01,-0.01792496685967767,0.0009788121184708474
1497,IEI,2022-04-01,0.06075863787718837,6.546869934664001e-06
1498,IEI,2022-05-01,-0.23166874692573966,0.0013735016611710596
1499,IEI,2022-06-01,-0.07402664807951276,0.0013506054456968682
1500,TIP,2020-01-01,-0.0014647336863637022,0.0002659044308137323
1501,TIP,2020-02-01,0.09724420088311,0.00044773752959879085
1502,TIP,2020-03-01,0.045281463548095646,0.0001540535857000609
1503,TIP,2020-04-01,0.44472382459330445,0.00015919243024183736
1504,TIP,2020-05-01,1.0,0.0004038838847514122
1505,TIP,2020-06-01,0.06315015624649535,0.0002015036188081074
1506,TIP,2020-07-01,0.09958955816636042,0.000115883681822394
1507,TIP,2020-08-01,-0.21817618419481066,0.0007695439736497507
1508,TIP,2020-09-01,0.3043513338860332,0.00013363881232293407
1509,TIP,2020-10-01,-0.21061226265498725,1.657326261408298e-06
1510,TIP,2020-11-01,-0.6305105207645302,0.00010378336562390583
1511,TIP,2020-12-01,-0.2709794439568323,0.00024479563534570304
1512,TIP,2021-01-01,0.26393026852951534,3.841136712527436e-05
1513,TIP,2021-02-01,0.014664323932578233,1.5201227382348255e-05
1514,TIP,2021-03-01,-0.16324920786518024,0.0004103469519005057
1515,TIP,2021-04-01,-0.3218705671444879,0.00026130367650525573
1516,TIP,2021-05-01,0.5578362257074587,0.00017126226454605196
1517,TIP,2021-06-01,-0.11269519148830914,0.0
1518,TIP,2021-07-01,0.025504059594388548,0.000454766680201772
1519,TIP,2021-08-01,0.08886106644468203,8.340998620387087e-05
1520,TIP,2021-09-01,-0.2305228655872114,0.00017092436690055866
1521,TIP,2021-10-01,0.6915315181642891,6.357450433646212e-05
1522,TIP,2021-11-01,0.239771908713456,3.2943580878532117e-05
1523,TIP,2021-12-01,-0.23720551757104316,0.000509047565461468
1524,TIP,2022-01-01,0.0035065218043467505,0.0005151091973157183
1525,TIP,2022-02-01,-0.3685025057613218,5.6378812366574564e-05
1526,TIP,2022-03-01,-0.08247579026267812,0.0011104170976007001
1527,TIP,2022-04-01,-0.14694817537716448,0.0002429352611875697
1528,TIP,2022-05-01,0.0008646854173468673,0.00010755573622948124
1529,TIP,2022-06-01,0.039947815717148866,0.00045195465218318464
